feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
SPATA20,1.4450784,-0.5763988998377332,0.6701382957009893,-0.8601193269141539,0.38972326852889616,,17
SPATA21,2.7564635,-0.8132481241698483,0.5532507128992368,-1.4699450090323962,0.14157664812582624,0.4470987769076632,1
SPATA22,22.62356,0.06207854900023317,0.43365319263797647,0.14315252384653315,0.886169724030441,0.9560297122373456,17
SPATA24,0.42049447,-0.8858550737760914,1.2690246486888923,-0.698059785277869,0.4851398062362563,,5
SPATA25,0.016657934,-0.6433940798843737,6.79532804064873,-0.0946818278728676,0.9245675523814474,,20
SPATA2L,1.4082571,-0.4232042448844533,0.7010312699426186,-0.6036881135403472,0.5460510182673397,,16
SPATA3,0.13676845,0.9769376949511266,2.1192201844959313,0.4609892365589642,0.6448063273536637,,2
SPATA3-AS1,0.023881795,-0.6327498789169299,6.795444054023156,-0.09311383831382122,0.9258131238150404,,2
SPATA32,0.08769741,-0.07706397623102189,6.736991132160477,-0.01143893092914141,0.9908732526578231,,17
SPATA33,2.1843529,-0.329156649030028,0.4843129250660473,-0.6796363094896546,0.4967347730524406,0.7712250722174754,16
SPATA4,0.20555414,-0.6494761708409836,3.855930697233479,-0.16843564416418697,0.8662405686722792,,4
SPATA41,0.12080199,1.693576190112949,1.7327240288177468,0.977406766424594,0.328367814476221,,15
SPATA42,0.012809449,-0.6313151977212748,6.795745190974339,-0.09289859757539849,0.9259841199036245,,1
SPATA45,0.23544526,1.228079778891954,1.9907976750781917,0.6168782464766136,0.5373150362244967,,1
SPATA48,0.20275995,-0.15161575913113415,1.4158191130879652,-0.10708695604514996,0.9147199952270961,,7
SPATA5,22.722637,0.20310263203291218,0.20547814908085327,0.9884390770572575,0.3229376575244708,0.6429718513933076,4
SPATA5L1,2.4569533,0.03153651881309375,0.5094356433393691,0.06190481413191023,0.9506386337305016,0.9828084568466762,15
SPATA6,67.829414,-0.27126865934442485,0.23684521375938475,-1.1453415293416547,0.2520677090864212,0.5773337280000735,1
SPATA6L,2.3327298,0.239869119909218,0.4098343162861318,0.5852831507202287,0.5583573423658316,0.8076688317650191,9
SPATA7,5.907939,-0.49829085933605705,0.37950339930698207,-1.313007631146374,0.18918037675604937,0.5085901857986357,14
SPATA9,1.0356088,0.1795951676889744,0.9423441583068121,0.19058341488704927,0.8488519850209885,,5
SPATC1,0.43936878,0.40384602523514884,1.263859515107329,0.3195339516835885,0.749321649963306,,8
SPATC1L,0.6723917,-1.5751350372361166,0.922614613501746,-1.707251342202088,0.08777534581854764,,21
SPATS2,13.266725,-0.3725069305188136,0.2561330090195588,-1.454349566050537,0.1458494149613106,0.4541120519434438,12
SPATS2L,23.989977,-0.24421975198953524,0.19651412461571593,-1.2427592798589304,0.213956551995805,0.538916229345526,2
SPC24,0.22718264,-1.421855597254249,1.6519587434079204,-0.8607089026454872,0.3893983886216337,,19
SPC25,0.9328808,-0.2578656142369948,0.9204070141325545,-0.28016476436788396,0.7793510985083314,,2
SPCS1,4.545843,-0.019517612734414862,0.3896390845533395,-0.050091516760411146,0.9600494598977644,0.9872515430180036,3
SPCS2,9.940229,-0.5857094197156348,0.23570218072407387,-2.484955454872516,0.01295676464372238,0.1382550712177202,11
SPCS3,6.227474,-0.4192458153446746,0.3453369285534723,-1.214019644816984,0.2247402225862194,0.549631164454986,4
SPCS3-AS1,1.3066025,0.6244822654293314,0.9182941474075431,0.6800460039871987,0.4964753322906177,,4
SPDL1,1.5134379,-1.6971857154725218,0.6885745088290346,-2.4647815068825243,0.013709682325229523,,5
SPDYA,2.8913515,-0.2853393658602111,0.6287218472055784,-0.45384038606011934,0.649943713319052,0.8543390110712532,2
SPDYC,0.0,,,,,,11
SPDYE1,3.9422364,-0.14604623436050918,0.4768547592590932,-0.3062698474215222,0.7593991950897183,0.9091319232882119,7
SPDYE16,5.1127033,0.8008427443657816,0.43376518423231036,1.8462586982012752,0.0648546516530351,0.3081770402747869,7
SPDYE2,9.918187,-1.2418399429081566,0.3763026197901342,-3.300109745716723,0.0009664702640989468,0.04147488665986862,7
SPDYE2B,0.6549116,-0.25165691885445207,0.8814591543909633,-0.28550037469215717,0.775260817380451,,7
SPDYE3,7.858411,-0.32795881271434457,0.2979090905211745,-1.1008687655035967,0.27095377783732966,0.5949028363069322,7
SPDYE5,7.479889,-0.3169849639053681,0.42492091918054226,-0.7459857813464961,0.4556760042814364,0.7428346411815405,7
SPDYE6,0.34103346,-0.31697889999874257,1.0862940437335116,-0.29179843323941074,0.7704407432296634,,7
SPECC1,13.002829,0.5224863187986961,0.5910720678751665,0.8839638128679841,0.3767157476895473,0.6865799184811949,17
SPECC1-DT,0.0065542464,-0.03437033460887599,6.738474390923902,-0.005100610704281912,0.9959303191146873,,17
SPECC1L,0.5490608,-2.2395575189087107,1.1663771194965133,-1.9200972665474219,0.0548456145134859,,22
SPEF1,0.040423404,-1.1750396583469016,4.814953586163317,-0.24403966462389193,0.8072001004833143,,20
SPEF2,6.2466636,0.41811770406610266,0.37681057563238385,1.1096230602455757,0.2671614899600633,0.592460893370793,5
SPEG,1.0817549,-1.2603978370532525,0.9250218275221402,-1.3625601035053252,0.17302118981564685,,2
SPEN,17.00543,-0.4933284409477717,0.24634198555426562,-2.002616159148796,0.045218504067563295,0.2595359323830298,1
SPEN-AS1,3.2970564,-0.932440556549412,0.5100492677771525,-1.8281382122418968,0.06752881130184916,0.31478252878533214,
SPESP1,2.8182676,0.6010593574516575,0.5486152482766712,1.0955936046978745,0.2732566616790739,0.5967020610381768,15
SPG11,24.795656,-0.21774939897116008,0.16773815924028787,-1.2981506411980486,0.1942355753816707,0.5154207732005892,15
SPG21,5.4813786,-0.5219485979297718,0.3878732087057382,-1.345668084865718,0.17840958342434277,0.4943441842620788,15
SPG7,17.09476,-0.6454458126161013,0.22684298695313637,-2.8453417109581807,0.0044363802702112294,0.08514674975868629,16
SPHK1,4.5311704,-1.7523412698924592,0.46470970562690417,-3.770829936784966,0.0001627055293443006,0.016889883659030946,17
SPHK2,3.786296,-0.7864092315003146,0.4342243621317492,-1.811066582352899,0.07013054565671713,0.3188013951316309,19
SPHKAP,6.334621,-0.5260677836767909,0.9043124285312766,-0.5817323383813211,0.5607469855562279,0.8094813039606956,2
SPI1,0.40318027,1.4954599138467504,1.2472725794710273,1.198984038020767,0.2305341522924328,,11
SPIB,0.0,,,,,,19
SPIC,0.02446281,-0.05921867120047936,6.737631866132074,-0.008789241142448393,0.9929872904809065,,12
SPICE1,8.167782,0.08216122567681532,0.2832746995098437,0.2900408183963505,0.7717850105243668,0.9155959562532194,3
SPIDR,61.642105,0.20033489611988575,0.1415757659738741,1.4150366395111351,0.15705775364597385,0.4691865186201328,8
SPIN1,18.611221,-0.20132868077058355,0.2506557942987423,-0.8032077667856801,0.42185465711435344,0.7176360986399943,9
SPIN2A,0.066697896,0.48015969850819423,1.969528405752818,0.24379424897132243,0.8073901746255302,,X
SPIN2B,1.5103775,-0.030190989242654828,0.47461212461826136,-0.06361192156002747,0.9492792389372481,,X
SPIN3,3.278143,0.24560111506543972,0.44934723381477254,0.5465731100209245,0.5846720471450951,0.821935079100758,X
SPIN4,0.25169754,-0.7781120224033722,2.1825467207965916,-0.35651563148181986,0.7214544479038458,,X
SPIN4-AS1,0.06367749,-1.2304452439106883,4.710182798051063,-0.2612308898966322,0.7939144582247935,,X
SPINDOC,1.8882455,0.4332938902956447,0.5612842291518205,0.7719687598392222,0.44013293050390234,,11
SPINK1,0.06478102,-0.05941227323110367,3.84431513528792,-0.015454579330852385,0.9876695206037129,,5
SPINK13,0.13978745,-1.7240864904779702,1.811664602524501,-0.9516587607195651,0.3412700703758994,,5
SPINK14,0.009692361,-1.153068034351574,6.736566553020053,-0.17116553741084098,0.8640936047174766,,5
SPINK2,0.010947375,-0.591601068406538,6.796625401211741,-0.08704335364739449,0.9306370516306753,,4
SPINK4,0.06272447,-1.1553619131665256,6.734922524718748,-0.17154791446019999,0.8637929584929542,,9
SPINK5,0.29517573,-0.7530581955339872,1.907038200062144,-0.3948836449681226,0.6929287606120272,,5
SPINK6,0.056195337,-1.2299915346555828,4.740926839460499,-0.2594411549273246,0.7952948793940287,,5
SPINK7,0.0,,,,,,5
SPINK8,0.41838565,-2.2624087009015996,1.4500770812113593,-1.5601989233645692,0.11871287998962665,,3
SPINK9,0.48456725,-1.2085475508949073,1.2690874023917258,-0.952296546807789,0.34094660862835313,,5
SPINT1,0.025851093,-0.5848029980024009,6.796667577111746,-0.08604260711113279,0.9314325472165845,,15
SPINT2,0.48036647,-2.2562308494210184,1.1018830900717425,-2.047613644088247,0.040597871367583756,,19
SPINT4,0.062029216,0.5168227917383278,2.6241069827235792,0.1969518754917201,0.8438651978553516,,20
SPIRE1,24.09887,0.3485370701489448,0.22130695240385453,1.574903392609704,0.11527874546191973,0.4025684857615632,18
SPIRE2,1.1732945,1.206014472920113,0.9251076548783865,1.3036477069024512,0.19235372670917594,,16
SPNS1,2.455851,-0.7507614740037066,0.37279892303379925,-2.0138509733185037,0.04402518216205632,0.25603560758583843,16
SPNS2,0.99958783,0.2448139233550244,1.0824004816607715,0.22617684258546925,0.821063880896783,,17
SPNS2-AS1,0.032162555,-0.6235799434500274,6.795900209615211,-0.09175825486191697,0.9268901118769696,,
SPNS3,0.18342844,1.9284245479493847,1.8467499526264064,1.0442261255817673,0.2963807823548009,,17
SPOCD1,0.24392155,-0.8433291323381956,4.17574641758921,-0.20195889500997913,0.8399488590055336,,1
SPOCK1,12.3556795,-0.05690040012841495,0.6604614875081586,-0.08615248762360585,0.9313451995975738,0.9739792794211268,5
SPOCK2,0.40197247,-1.6671284583241581,1.3774100020113145,-1.2103356704901174,0.2261501154600133,,10
SPOCK3,0.61565596,-0.6531066594311274,0.8474576397961473,-0.7706658465999902,0.4409050207305527,,4
SPON1,4.851438,-1.3327598626213186,0.5795027104135678,-2.2998336999497058,0.02145764342096991,0.17614973604255402,11
SPON1-AS1,2.2064376,0.9033950947373308,0.6774747146499382,1.3334742614034372,0.18237621654815783,0.5005506981199415,11
SPON2,5.1361885,-0.9353902723665162,0.5989119975507181,-1.561815886460521,0.11833136818933242,0.4086302156705084,4
SPOP,14.575011,-0.19460382989468525,0.17846834482420543,-1.0904109078076203,0.2755321790790197,0.5996365321976683,17
SPOPL,9.603527,0.8572657120787432,0.3251052651119116,2.6368865843610525,0.008367080118891965,0.1163006321271061,2
SPOPL-DT,6.022215,-0.12075824670856515,0.3632815646774847,-0.33240950945521364,0.7395800589085423,0.8985084799531575,
SPOUT1,1.1126461,-0.6864870581756648,0.6464256257646128,-1.061973769006552,0.28824759357233987,,9
SPP1,17.405632,-1.650645152699378,0.639624944771151,-2.580645370686655,0.009861582684228416,0.12452850813215934,4
SPP2,0.034523387,-0.04394033636069278,4.924035405651515,-0.008923643463298553,0.9928800571498346,,2
SPPL2A,25.150381,-0.16133650435953764,0.25923331444001224,-0.622360226763492,0.5337050271767794,0.7920658466356076,15
SPPL2B,4.985311,-0.5745493589798766,0.368686227436798,-1.5583694649357864,0.11914569071534488,0.4103576518608418,19
SPPL3,27.512571,0.1268862304134364,0.19402518629671547,0.6539678318844341,0.5131325305362104,0.7808608842680604,12
SPR,0.27442446,-0.22421633477723413,1.5539280367073263,-0.1442900375569091,0.8852714448645731,,2
SPRED1,20.865458,-0.33490826186522893,0.28081915483675274,-1.1926118859659682,0.23302140866979248,0.5574543674760091,15
SPRED2,26.94527,0.21090553364465572,0.29493336392293734,0.7150955417162057,0.4745500086060084,0.756740301136836,2
SPRED3,0.7170357,-2.237256456426508,1.2361643949314323,-1.8098373206668878,0.0703210185075826,,19
SPRING1,1.7158011,-1.0786177077975785,0.7829969466837048,-1.3775503370299746,0.16834216321843776,,12
SPRN,0.019015983,-0.6142723454608374,6.796099399540096,-0.09038601546975701,0.9279804692425184,,10
SPRTN,3.052986,-0.8643207676050888,0.4411171469454507,-1.9593905464572028,0.05006706693569553,0.27354129269790867,1
SPRY1,18.121548,-1.1193700963468938,0.4581304300313423,-2.4433436920361604,0.014551871690017303,0.14661173412192915,4
SPRY2,11.635876,-0.7742934559272155,0.3465250911558281,-2.234451344762868,0.02545339055070849,0.19242953878330907,13
SPRY3,0.027280992,0.9966696220072612,6.677615333456847,0.1492553212841789,0.8813521687431112,,X
SPRY4,2.2679222,-1.046131174218456,0.6406030279737843,-1.6330412572780832,0.10246031982351221,0.37976672533548356,5
SPRY4-AS1,8.338344,0.8841034995005836,0.5220043673094507,1.6936706948592946,0.0903278761025302,0.35964746019918437,5
SPRYD3,0.6300514,-0.8201743312586869,0.8533735833886076,-0.9610964614136615,0.33650366875475224,,12
SPRYD4,1.0768796,0.4597941649908414,0.8962316915999453,0.5130304689070085,0.6079300075681191,,12
SPRYD7,2.2105467,0.4428969828558298,0.47189046047073885,0.9385588816820193,0.3479572722946632,0.6637382941578105,13
SPSB1,11.38989,1.2546653247068673,0.49587587709603,2.5302003639590076,0.01139974070451725,0.13132827775824527,1
SPSB2,0.497121,-1.4444207557413011,1.0098088344160758,-1.4303902941951785,0.15260503234416956,,12
SPSB3,17.578568,-0.19690891100520852,0.29356005309747213,-0.6707619409641813,0.5023721964308525,0.7749921994796181,16
SPSB4,0.87346905,-0.0661956714338625,1.2107480068762961,-0.0546733680814771,0.956398686810414,,3
SPTA1,0.026402283,-0.6318226428124207,6.7954835795694875,-0.09297684784523436,0.9259219542773499,,1
SPTAN1,26.739923,-0.2579410150178673,0.23622328171095336,-1.0919373109611108,0.274860656551117,0.5990819585074427,9
SPTB,1.4772096,-0.020103098396689997,0.660235215991469,-0.030448388558767445,0.9757094542374514,,14
SPTBN1,126.24846,-0.2804243638407137,0.19406833126486958,-1.444977457233778,0.14846421770399107,0.4563619319296005,2
SPTBN1-AS1,17.168217,-0.7320728231219258,0.44285947995357844,-1.6530589414020525,0.0983188684568049,0.37421103243432385,2
SPTBN1-AS2,11.386804,-0.9797212610362056,0.5035764783579775,-1.9455262569665754,0.05171167269761153,0.2785850938742978,
SPTBN2,0.16520013,-1.1619954339301612,2.267970876474034,-0.5123502448747008,0.608405906324679,,11
SPTBN4,2.2424634,0.7562254576289568,0.6340159850927803,1.192754560467892,0.23296551071248017,0.5574543674760091,19
SPTBN5,0.41135725,-1.2258333827996213,1.1556451072611535,-1.06073514705982,0.28881028237108475,,15
SPTLC1,8.619881,-0.04434350336930849,0.31726762381348794,-0.13976687200638127,0.8888441886318588,0.9574762103383134,9
SPTLC2,7.79665,0.10324004207333998,0.343704673655955,0.30037427473762623,0.7638916840066511,0.9114188499126422,14
SPTLC3,1.5900086,-0.2587336873087424,0.7597363418877495,-0.34055720786747634,0.7334369487577488,,20
SPTSSB,0.11702392,-1.4042948688411672,2.6119146080034845,-0.5376496094237142,0.5908189739759662,,3
SPTY2D1,2.6373494,-0.6446163296505938,0.4148807995564498,-1.553738640929527,0.12024677194476235,0.41207707139952665,11
SPX,0.51147956,2.0892278800423076,1.4537671216925683,1.4371131723008672,0.15068583898671548,,12
SQLE,2.1036208,-1.8757599184548193,0.5970370774101291,-3.1417812886791334,0.0016792342138509419,0.05144937527307795,8
SQOR,2.333559,0.2791213918956285,0.5005498420179072,0.5576295674580253,0.5770973618675793,0.8192267042474812,15
SQSTM1,22.627672,-1.2031593211605107,0.3900001211705045,-3.0850229419146786,0.0020353645259856027,0.056672835219462314,5
SRA1,5.4376054,-1.3683896682841736,0.3101652863702042,-4.411807924407452,1.0251103443124445e-05,0.004498370574541972,5
SRARP,0.028155556,-0.05811131510490403,6.737561698687411,-0.008624977061987435,0.9931183492863296,,1
SRBD1,12.473389,0.0308645300176088,0.19659288484460774,0.15699718757372602,0.8752470646073017,0.9534933523478828,2
SRC,5.0982866,-0.23735640906762953,0.3606292299673323,-0.6581729636533636,0.5104269955393539,0.7789767511061546,20
SRCAP,0.81956804,-0.7687614066874279,0.7421460565616798,-1.0358626848319528,0.30026620830851747,,16
SRCIN1,9.299479,0.10820898067026428,0.4445706430443975,0.24340109353432474,0.8076946967601627,0.9260378338835169,17
SRD5A1,2.6989484,0.02322230904340607,0.37964566163130103,0.061168377227391546,0.9512251138738961,0.9830989454382392,5
SRD5A2,0.004049564,-0.6100082418636587,6.796331280765035,-0.0897555190680747,0.9284814961001376,,2
SRD5A3,2.287097,0.5900089995839526,0.46279131687507796,1.2748921124274566,0.2023474312622554,0.5241379397386138,4
SREBF1,9.115509,-1.375142270040951,0.47176480952297584,-2.9148894582269156,0.003558145475192843,0.07860488882725791,17
SREBF2,18.805086,-0.14066217255290298,0.26430877108587936,-0.5321888183090183,0.5945952266043784,0.8249816495600272,22
SREBF2-AS1,0.42616314,-0.7978641497153973,0.8269864609664372,-0.9647850205225768,0.3346525002438496,,22
SREK1,16.47562,-0.3894091062422532,0.20732483628033568,-1.8782559447711855,0.0603461601889477,0.2984617177313172,5
SREK1IP1,5.3030634,-0.21043455880564918,0.30091850712489054,-0.6993074663842869,0.4843599019499991,0.7638747589603488,5
SRF,1.012796,-0.4849192124850807,0.9514063000803384,-0.5096867788705344,0.6102709169548812,,6
SRFBP1,7.875887,-0.6025361125693148,0.2843048892228081,-2.1193308149446235,0.034062519197805945,0.22119032884693252,5
SRGAP1,42.400826,-0.23856324214057825,0.22548397712229643,-1.0580052968073559,0.2900530275751747,0.6139381557138207,12
SRGAP2,19.573744,0.2532591175514913,0.21459116138152076,1.1801936105896873,0.2379232196947766,0.5637974381279758,1
SRGAP2-AS1,3.2755666,-1.1564514468891165,0.592310352018204,-1.9524417274638048,0.05088578301802669,0.2761256624658343,1
SRGAP2B,9.958496,-0.0928319220581094,0.28801334618374236,-0.3223181261846314,0.7472117025662262,0.9027332144430357,1
SRGAP2C,11.546216,0.12852817163313557,0.3784784001460651,0.33959182765392437,0.7341639333630228,0.895312208697152,1
SRGAP3,7.4421687,-0.002645686662418155,0.3690591059699358,-0.007168734274866197,0.9942802265922032,0.9985287949494186,3
SRGAP3-AS3,0.020633444,-0.6182334074251243,6.795837597073436,-0.0909723633906968,0.9275145507963515,,3
SRGAP3-AS4,0.09188382,-0.588630860847138,4.634235670240062,-0.12701789523290383,0.8989262349202991,,3
SRGN,1.8486147,0.49537583034910976,0.7043893878112105,0.7032698659592522,0.48188758632051976,,10
SRI,7.4820905,-0.7823587367630302,0.2986019404284197,-2.6200725140651784,0.008791107152898454,0.11903134425537401,7
SRI-AS1,0.02263578,-0.02532441019019999,6.738610690410103,-0.003758105543363684,0.9970014726672962,,7
SRL,4.0611067,-0.6205213999355444,0.8075950475106978,-0.768357113937508,0.44227505169402836,0.7353984411047451,16
SRM,2.741641,-1.0744824064028884,0.3678584205570312,-2.9209129011532444,0.003490073837300458,0.07771464134739886,1
SRP14,8.887596,0.0892928164690188,0.3237932000554931,0.27577112939282045,0.7827238595611965,0.9193211930934319,15
