,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AC004863.1,0.028655032,1.0550592672732613,4.298221995923669,0.2454641170869849,0.8060970888057668,,
AC004865.2,0.079978034,1.838341501716973,4.2601935300815725,0.4315159601873235,0.6660932502806086,,
AC004870.2,0.35478273,0.9550791553327159,3.41316858010582,0.2798218526033382,0.7796141852211291,,
AC004870.4,0.023538826,0.5396291547377736,4.3659639858880155,0.12359908521508697,0.9016327168257707,,
AC004875.1,0.0,,,,,,
AC004877.1,0.01589734,0.675418175043912,4.320660593342674,0.1563228956434589,0.8757785100754747,,
AC004879.1,1.4214512,2.884209820825188,1.4807055370360531,1.9478618460484365,0.051431496176223286,,
AC004882.1,0.023538826,0.5396291547377736,4.3659639858880155,0.12359908521508697,0.9016327168257707,,
AC004882.3,0.0,,,,,,
AC004884.2,0.17626342,1.1635748377464683,2.345429224861245,0.4961031547713,0.6198216335387713,,
AC004889.1,4.383107,0.2613552262546384,0.5728391115255381,0.4562454291199122,0.6482135008074301,0.9135664201780579,
AC004893.3,0.0,,,,,,
AC004895.1,0.0,,,,,,
AC004900.1,0.045762695,1.4210099125125215,4.277559973971567,0.3322010494672651,0.7397374513580695,,
AC004908.1,0.06663751,0.5430345992955428,4.3688182065139936,0.12429782463501629,0.9010794696353972,,
AC004917.1,0.39624375,1.6794291995796957,1.4429037272689147,1.1639232527027077,0.24445511536952957,,
AC004918.1,1.5968493,0.9576491116738168,0.983803024858545,0.9734154983021234,0.33034683924457264,,
AC004921.2,0.10949276,0.5865394285598815,3.5285592262475163,0.1662263238198904,0.8679788442113314,,
AC004923.4,0.0612161,0.5053799926349143,4.339623577439848,0.11645710362119983,0.9072902810636556,,
AC004936.1,0.058996014,0.6830705803528121,4.321798576376032,0.15805238682030132,0.8744155187391822,,
AC004941.1,0.0,,,,,,
AC004943.2,3.9092503,-0.18778052555014807,0.44881988633799197,-0.41838726684391286,0.6756639947274452,0.9216957614550372,
AC004946.1,0.014401483,0.05710814547407945,4.297126680403946,0.013289844522040264,0.989396550371467,,
AC004946.2,0.0,,,,,,
AC004947.3,0.070893206,1.0430030869381914,4.29559379527079,0.24280766214125737,0.8081543996432503,,
AC004948.1,0.0,,,,,,
AC004949.1,0.23047993,1.7929862933648553,1.7190253491298586,1.043024929372004,0.2969367470045513,,
AC004951.1,0.91693205,-0.8663118936252763,0.9730986528462157,-0.8902611169909661,0.3733256943438371,,
AC004973.1,0.09583874,0.9709067973783041,3.5876463173605475,0.270625003551801,0.7866794631441767,,
AC004974.1,0.38965514,1.10106680295971,1.9454337739899212,0.5659749602791744,0.5714108024233524,,
AC004975.2,0.017107666,0.9757683912404868,4.304861916854336,0.22666659467523728,0.8206830046295872,,
AC004982.1,0.07535653,0.5221563636723278,4.350925264386224,0.1200104189208562,0.9044748945072332,,
AC004982.2,0.38085613,0.3747994326159746,1.3706772814441202,0.2734410482247819,0.7845142026822597,,
AC004988.1,0.55241966,0.6443278755969926,3.8578660692037765,0.16701665222141193,0.8673569463811255,,
AC004990.1,0.0,,,,,,
AC004994.1,0.03267468,0.021880550032512353,4.272798089138169,0.005120894920856347,0.9959141348628209,,
AC005005.3,0.031459242,0.5120113788321088,4.344073867341735,0.117864335291661,0.9061751525366964,,
AC005005.4,0.036422633,0.5243764695611869,4.352975973394375,0.12046390165399587,0.9041156736696914,,
AC005006.1,0.0,,,,,,
AC005008.2,0.043098677,0.5161223932051802,4.34686018176296,0.11873452828562246,0.9054856804192242,,
AC005009.2,0.44335252,0.9689026307424556,4.277615134380202,0.22650533072860077,0.8208084136413539,,
AC005014.2,0.034476567,0.03499817306413051,4.280550966596141,0.00817609072692826,0.9934764961223723,,
AC005014.4,0.15267247,1.105068239387636,2.2561542977395965,0.48980171280607254,0.6242742185747807,,
AC005034.2,0.04947759,0.9782875190580926,4.297808709092397,0.22762472349884683,0.8199379978814831,,
AC005034.6,0.08620498,0.489923625742795,3.624911627759926,0.1351546399065048,0.8924896100507297,,
AC005037.1,2.4929578,-0.02129441486800241,0.6048145916871236,-0.035208169843591035,0.9719137476785124,0.9939129109411934,
AC005040.2,0.0,,,,,,
AC005041.3,0.0,,,,,,
AC005041.4,0.08063796,1.528886811053775,2.624110508692674,0.5826304974539593,0.5601420703960489,,
AC005041.5,0.97952753,-1.2837492427319295,0.996628124549774,-1.2880925303125097,0.19771375523108903,,
AC005042.2,0.14139323,1.5533770948801024,4.160425202839731,0.3733697925442411,0.7088732386732917,,
AC005046.1,0.028655032,1.0550592672732613,4.298221995923669,0.2454641170869849,0.8060970888057668,,
AC005050.3,0.0,,,,,,
AC005052.2,0.86761075,0.6418459522687187,1.2360648450939833,0.5192655990632242,0.6035755392539622,,
AC005062.1,0.106865674,0.5045178805795564,2.8109847408981405,0.1794808321934744,0.8575601666428389,,
AC005064.1,1.5588719,-0.4660970073081968,0.7202462001908625,-0.6471356699760206,0.51754414136461,,
AC005070.3,0.22503643,0.3698725447359164,1.6176801151105906,0.22864380991085534,0.8191457710018827,,
AC005071.1,0.01589734,0.675418175043912,4.320660593342674,0.1563228956434589,0.8757785100754747,,
AC005076.1,0.043098677,0.5161223932051802,4.34686018176296,0.11873452828562246,0.9054856804192242,,
AC005081.1,0.1353201,0.9183096672673872,2.432673333323242,0.37748992217253297,0.7058095523342183,,
AC005082.2,0.032369923,0.5051824662252027,4.339846437909778,0.11640560868981258,0.9073310905229528,,
AC005086.2,0.0,,,,,,
AC005091.1,0.07319332,0.9950947470044741,4.288157375140581,0.23205648952467645,0.8164941387743304,,
AC005096.1,0.10716319,0.026118032413501677,3.4325753654146487,0.007608873697765604,0.9939290557310219,,
AC005100.1,0.042238172,0.5092764564605509,4.3423197179878885,0.1172821186682531,0.9066364944683087,,
AC005100.2,0.050824117,0.07963077290515086,4.3064890668081075,0.018490880081154314,0.9852472529641763,,
AC005104.1,0.07440876,0.5009257361552991,4.217182294897384,0.11878209219492325,0.9054479965871575,,
AC005104.3,0.25413352,-0.5706753772352607,1.6191591588043344,-0.352451687119304,0.7244995448338745,,
AC005144.1,0.043098677,0.5161223932051802,4.34686018176296,0.11873452828562246,0.9054856804192242,,
AC005153.1,0.06507767,1.0962868895924534,4.306391630183083,0.2545720370411006,0.7990536589482362,,
AC005154.3,0.0631316,0.5854473099713255,4.231918987109252,0.13834085949060998,0.8899710347383546,,
AC005154.4,0.35356647,1.445813575516974,1.1307271948484974,1.278658178651743,0.20101745293276507,,
AC005162.1,0.03267468,0.021880550032512353,4.272798089138169,0.005120894920856347,0.9959141348628209,,
AC005162.3,0.31114256,-1.2213904920847756,1.5843874251871162,-0.7708913064243296,0.44077136052232324,,
AC005165.1,0.7346486,0.5873633664247178,1.510628462555644,0.388820534621088,0.697408909356133,,
AC005180.1,0.32695085,-0.5202714664145592,2.7479815068754685,-0.1893285908630886,0.8498352882684377,,
AC005180.2,0.0,,,,,,
AC005197.1,0.058996014,0.6830705803528121,4.321798576376032,0.15805238682030132,0.8744155187391822,,
AC005208.1,0.09343733,-0.4009309306906707,3.555908851835705,-0.11275062083880294,0.9102282674664578,,
AC005225.2,1.1023781,0.7513773917782381,0.6901564302015248,1.0887059207125505,0.2762835900410149,,
AC005225.3,1.3839284,-0.03931707896331699,0.8816312474392817,-0.04459583196207525,0.9644294649687983,,
AC005229.4,0.02514538,0.03911898666433077,4.283289635903419,0.009132930525273694,0.9927130770400238,,
AC005229.5,0.21331932,1.3287323627301681,2.658343963186727,0.4998346267942436,0.6171915266092145,,
AC005237.1,1.4456282,-0.3679655255031275,0.8112039138363051,-0.45360422851384347,0.6501137094760177,,
AC005244.2,0.031459242,0.5120113788321088,4.344073867341735,0.117864335291661,0.9061751525366964,,
AC005252.4,0.0,,,,,,
AC005253.1,0.8366104,-0.7425538248578057,1.0590463205860285,-0.7011533021963665,0.4832073489647152,,
AC005261.1,1.7244997,-1.5762752483087379,0.8311042768300276,-1.8966034615065617,0.05788029340375343,0.3506358259760662,
AC005261.2,0.01897793,0.5092764564605485,4.342319717987891,0.11728211866825249,0.9066364944683092,,
AC005264.1,0.14139323,1.5533770948801024,4.160425202839731,0.3733697925442411,0.7088732386732917,,
AC005280.1,0.1878738,0.5441770498970944,3.3138528505830154,0.16421279834478947,0.869563626253005,,
AC005280.2,0.014401483,0.05710814547407945,4.297126680403946,0.013289844522040264,0.989396550371467,,
AC005288.1,0.10363539,0.4763033031545578,4.327541744681633,0.11006324866534553,0.9123592143486647,,
AC005291.1,0.33486274,0.04069796029213098,2.4971881223965386,0.016297514763554677,0.9869970402104149,,
AC005291.2,0.21597174,-0.5716063631569577,1.7662915453330341,-0.32361948663983514,0.7462261330536508,,
AC005293.1,0.08479702,0.6188416809892487,3.3543452821972997,0.18448955874449213,0.8536294174880708,,
AC005301.2,0.06159682,0.037423824092484806,3.8478747448888093,0.009725842594589505,0.9922400226918183,,
AC005304.2,0.033005003,1.1078810201892026,4.287665788742213,0.2583879142581679,0.7961075430184599,,
AC005306.1,0.078983024,-0.035653641925653914,2.0185247275112554,-0.017663217814335698,0.9859075239991884,,
AC005323.1,0.28580648,0.31092533712386333,1.8323950853512019,0.16968247710851644,0.8652598554624624,,
AC005323.2,1.1022694,-0.6263012409934887,1.207615153540501,-0.5186265170301076,0.6040212137931227,,
AC005324.5,0.028655032,1.0550592672732613,4.298221995923669,0.2454641170869849,0.8060970888057668,,
AC005329.1,0.05782006,-0.4066263993830352,4.2318265837107605,-0.09608768018713963,0.9234509358171838,,
AC005329.2,0.043056514,0.6732895596620457,4.249440957531757,0.15844191421666884,0.8741085881092328,,
AC005329.3,0.0,,,,,,
AC005332.2,0.03267468,0.021880550032512353,4.272798089138169,0.005120894920856347,0.9959141348628209,,
AC005332.3,0.1274096,-0.5042911703660801,2.678308279524981,-0.18828720137306973,0.8506515177488909,,
AC005332.4,0.3973816,1.6886284228254944,1.5717225174865521,1.0743807536243066,0.2826520649944645,,
AC005332.5,0.22250076,-0.786773690771275,1.9063318045157176,-0.41271602818961844,0.6798146802393856,,
AC005332.6,0.525169,-0.3695277541054481,1.1663964490454692,-0.31681145326518645,0.7513866730996182,,
AC005332.7,0.053837646,0.4055307681985869,4.009670330294317,0.10113818214297438,0.9194407684603381,,
AC005342.2,0.0,,,,,,
AC005343.1,0.44969997,0.29828869607438857,1.166614107515831,0.25568754410964534,0.7981921139005954,,
AC005355.1,0.2043227,-0.4791376596755727,1.918871479062545,-0.249697629520062,0.8028211915169848,,
AC005358.1,0.32772377,-0.13266446289071715,1.4088438104232863,-0.0941654865565674,0.9249777006542617,,
AC005358.2,0.13759947,0.7924792698110654,3.346201466968616,0.2368295147897914,0.8127890533276686,,
AC005363.2,0.03150915,0.49697151455629546,4.261018874429846,0.11663208476700158,0.9071516112654263,,
AC005381.1,0.0,,,,,,
AC005383.1,0.10674842,0.5092938239878533,4.341534415590465,0.11730733313065017,0.9066165141569722,,
AC005387.1,0.0758588,0.8025337512599544,3.8329187454441773,0.20937927583616253,0.8341521697071889,,
AC005387.2,0.20950677,-0.5767984924185772,1.6291683237368522,-0.35404475032731075,0.7233053464981114,,
AC005393.1,0.058841746,1.4051048028438098,4.264159851961565,0.3295150396853544,0.7417664280975145,,
AC005394.1,0.041734077,0.9974764611612932,4.288876681944088,0.23257289382103452,0.8160930777654327,,
AC005400.1,0.4426096,-1.1857983001989765,1.1986142819182461,-0.98930766810257,0.32251263346243586,,
AC005410.2,0.7328099,0.06399768740097721,1.519918945154001,0.04210598703636321,0.9664142074405404,,
AC005414.1,0.034476567,0.03499817306413051,4.280550966596141,0.00817609072692826,0.9934764961223723,,
AC005476.2,0.30541247,0.03803085958917322,1.3279251696868424,0.028639309245220373,0.9771522606880403,,
AC005479.1,0.0,,,,,,
AC005479.2,0.03267468,0.021880550032512353,4.272798089138169,0.005120894920856347,0.9959141348628209,,
AC005480.1,3.4599426,-0.21264975607046804,0.4999736292552384,-0.4253219442538029,0.6706019986736905,0.9215035247104537,
AC005481.1,0.017107666,0.9757683912404868,4.304861916854336,0.22666659467523728,0.8206830046295872,,
AC005486.1,0.11284266,0.9680658171350206,3.387530413749809,0.285773321238886,0.7750517429287989,,
AC005487.1,0.01897793,0.5092764564605485,4.342319717987891,0.11728211866825249,0.9066364944683092,,
AC005498.2,0.01589734,0.675418175043912,4.320660593342674,0.1563228956434589,0.8757785100754747,,
AC005498.3,1.3302451,0.34846711585724,0.8989309234801255,0.387646154732538,0.6982779080015089,,
AC005520.2,0.37721676,0.3618754201945631,0.9283680295790131,0.3897973741713862,0.6966863856040724,,
AC005520.5,0.72129947,0.3442170324094958,1.083556201177225,0.31767344604324416,0.7507326555887768,,
AC005522.1,0.0,,,,,,
AC005523.2,0.272593,-0.3537230877047266,1.5477665271246153,-0.2285377552141928,0.8192282081977527,,
AC005532.1,0.10477525,0.7366524290503996,2.4732542729819293,0.29784743004294484,0.7658196125294219,,
AC005534.1,0.1724364,0.539894420307395,2.3462993044434173,0.23010466707505894,0.818010438393899,,
AC005537.1,0.0754686,0.5076808856334066,4.340961240526303,0.11695125975643471,0.9068986774123092,,
AC005540.1,0.033005003,1.1078810201892026,4.287665788742213,0.2583879142581679,0.7961075430184599,,
AC005548.1,0.17501567,1.0386477976497503,3.367932572470792,0.3083932873655409,0.7577830891417088,,
AC005550.2,0.8014513,0.7185474405453879,1.014269225383759,0.7084385709065738,0.4786729470050378,,
AC005562.1,5.90189,0.061223598730926074,0.39940980658437475,0.15328516656736788,0.8781733977981396,0.9744919220878979,
AC005580.1,0.043098677,0.5161223932051802,4.34686018176296,0.11873452828562246,0.9054856804192242,,
AC005586.1,0.042253047,0.4933907463058197,4.243284490582549,0.11627566980268235,0.9074340674872295,,
AC005586.2,0.051792014,0.025423136345952717,4.274860560531471,0.005947126458504179,0.9952549075886195,,
AC005592.2,0.03267468,0.021880550032512353,4.272798089138169,0.005120894920856347,0.9959141348628209,,
AC005594.1,0.0,,,,,,
AC005597.1,0.48884892,-0.4543164534894752,1.4401720872724586,-0.3154598381016431,0.7524125399884594,,
AC005599.1,0.26528302,-0.3397138580887315,1.5873530254950594,-0.21401279528401218,0.8305370791474171,,
AC005606.2,0.028217401,0.499738993560589,4.336849128061332,0.11523089201490931,0.9082621134719707,,
AC005609.5,0.39982894,0.19412233192422607,1.307389921682556,0.1484808232836909,0.881963319000645,,
AC005618.1,0.042238172,0.5092764564605509,4.3423197179878885,0.1172821186682531,0.9066364944683087,,
AC005618.2,0.0,,,,,,
AC005618.4,0.046361156,0.5161223932051802,4.34686018176296,0.11873452828562246,0.9054856804192242,,
AC005632.6,0.38130566,-0.7028458626928542,1.160235128007577,-0.6057788164885352,0.5446616382759794,,
AC005670.1,0.02514538,0.03911898666433077,4.283289635903419,0.009132930525273694,0.9927130770400238,,
AC005670.3,8.916143,0.054609447893379265,0.3260868960628077,0.16746900458968741,0.8670010338472895,0.9703980894213812,
AC005674.1,0.0,,,,,,
AC005674.2,1.4572296,-0.02151565082967567,0.6373709219406981,-0.03375687545356441,0.9730710247325456,,
AC005682.2,0.18741807,1.159159584758652,2.173189184963767,0.5333910148176899,0.5937629360173331,,
AC005692.1,0.0,,,,,,
AC005692.3,0.3690628,-0.10934940317741887,2.2887908954050022,-0.04777605651829083,0.9618947188907313,,
AC005695.1,0.0,,,,,,
AC005695.2,1.9383404,0.7111818638599529,0.6175849076589561,1.1515531792313214,0.24950473063269196,0.6753399326527685,
AC005695.3,0.0,,,,,,
AC005696.1,0.18848164,-0.5577169032634813,1.8423702615306345,-0.30271705688526046,0.762105497828193,,
AC005696.2,0.084327295,-0.30906254266318944,4.234005337952383,-0.07299531247465453,0.9418098476646777,,
AC005696.4,0.0,,,,,,
AC005697.2,0.15118791,1.0461280023852702,2.199301747299519,0.47566369811227177,0.6343139872560603,,
AC005699.1,0.702903,0.24478910156602285,1.2800510352952228,0.19123386085115449,0.8483423760018244,,
AC005703.3,0.19188032,1.3833030984118153,2.042193709393743,0.677361355119672,0.4981767112704887,,
AC005703.4,0.10431478,0.4995906475867024,3.514591960947351,0.14214755315494398,0.8869634575179542,,
AC005703.7,0.031459242,0.5120113788321088,4.344073867341735,0.117864335291661,0.9061751525366964,,
AC005726.1,1.6715537,-0.4263724757998523,0.9144137654078617,-0.4662795901915089,0.641015385910549,,
AC005726.4,0.01589734,0.675418175043912,4.320660593342674,0.1563228956434589,0.8757785100754747,,
AC005730.2,0.0,,,,,,
AC005736.1,0.05077261,0.7899152905772495,4.302246490754541,0.18360530766304645,0.8543230989996499,,
AC005740.3,0.4586833,0.5051373836069629,1.1048217199633794,0.45721166997305795,0.6475189111389816,,
AC005740.4,0.030298823,0.2576628935051459,4.2661053520794665,0.060397686470530065,0.9518389012245728,,
AC005740.5,1.4717785,0.2287424532284224,0.8787587204171465,0.26030177330113824,0.7946310048447425,,
AC005746.2,1.2079867,0.9970782795982809,0.8579421108011948,1.162174308785418,0.24516466813801974,,
AC005753.1,0.1036097,-0.01417290595776778,4.264088415192373,-0.003323783321957308,0.9973480094869503,,
AC005753.2,7.3421593,0.34044450809920834,0.6422358278136905,0.5300926752376226,0.5960476773409524,0.8906750689413961,
AC005753.3,0.83607066,-0.2346561260269046,1.3060312701136607,-0.1796711391194202,0.8574107523334576,,
AC005757.1,0.06464004,0.5115362036589011,4.343423105069203,0.1177725934786063,0.9062478456246463,,
AC005759.1,0.08943981,1.0925708159798904,4.116207339879394,0.265431433784845,0.7906771236573974,,
AC005772.2,0.01589734,0.675418175043912,4.320660593342674,0.1563228956434589,0.8757785100754747,,
AC005775.1,0.04826726,0.6589195803072089,4.317294026291175,0.15262328122536095,0.8786953643316486,,
AC005776.2,0.085300684,-0.36285063889545827,3.6505694349099365,-0.09939562727545002,0.9208241545016367,,
AC005786.2,0.0,,,,,,
AC005786.3,0.8870101,0.9394911404300939,1.1471629813750333,0.8189691924193578,0.41280399076860963,,
AC005803.1,0.0,,,,,,
AC005808.1,0.046361156,0.5161223932051802,4.34686018176296,0.11873452828562246,0.9054856804192242,,
AC005821.1,0.19185708,-0.9023919406526328,2.0626660026813766,-0.43748815342840885,0.6617573656341134,,
AC005828.1,0.17231026,0.5209808553732419,2.363217375981248,0.22045405584279856,0.8255175502733803,,
AC005828.3,0.24115568,1.3431775290852133,1.9609468266342989,0.6849637689516531,0.4933667840895898,,
AC005832.1,0.0,,,,,,
AC005833.2,0.0,,,,,,
AC005837.1,0.05134785,0.5011060123169,4.337225647583386,0.11553607145067632,0.9080202310164405,,
AC005837.4,0.034476567,0.03499817306413051,4.280550966596141,0.00817609072692826,0.9934764961223723,,
AC005840.2,0.29723567,-0.6037795728992723,4.2064304058794235,-0.1435372785569817,0.8858658720195831,,
AC005840.4,0.0,,,,,,
AC005842.1,0.09403019,0.022017617861545852,4.272715965223297,0.005153073136794664,0.9958884606998856,,
