,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
LINC01895,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,18
LINC01899,0.0,,,,,,18
LINC01900,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,18
LINC01905,0.0,,,,,,18
LINC01909,0.39553407,-0.5030034510703482,2.9590831662336288,-0.16998625006899673,0.8650209501312017,0.9992193852806488,18
LINC01915,0.0,,,,,,18
LINC01917,0.0,,,,,,18
LINC01924,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,18
LINC01931,2.3182895,-1.2229864718564165,1.289098706457821,-0.9487143736393411,0.342765901561474,0.9992193852806488,2
LINC01933,0.8222332,-1.0700791643476246,1.832631118707489,-0.5839031943877095,0.5592854439021866,0.9992193852806488,5
LINC01934,0.31320664,-0.6326183583695444,3.339084502079063,-0.1894586249541298,0.8497333802799854,0.9992193852806488,2
LINC01937,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,2
LINC01948,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,5
LINC01949,2.2046106,1.2685805318288172,1.3934579722287495,0.9103830593468144,0.3626205286559253,0.9992193852806488,5
LINC01954,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,2
LINC01963,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,2
LINC01967,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,3
LINC01970,0.0,,,,,,17
LINC01978,0.0,,,,,,17
LINC01980,0.0,,,,,,3
LINC01982,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,17
LINC01983,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,3
LINC01985,0.0,,,,,,3
LINC01997,0.0,,,,,,3
LINC02002,0.15100683,0.8963022519271845,4.811060997581441,0.18630033008888533,0.8522092486219519,0.9992193852806488,17
LINC02003,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,17
LINC02005,0.51033884,1.1490637073455394,3.24924945151365,0.35363973264972093,0.7236088937201537,0.9992193852806488,3
LINC02006,0.4334926,-2.2285826832861435,3.0253109154309072,-0.7366458342906279,0.46133775427344037,0.9992193852806488,3
LINC02008,0.17218582,-0.48940850190628443,4.3310606457729985,-0.11299968805191735,0.9100308025289876,0.9992193852806488,3
LINC02018,4.0546174,1.117879550217783,0.6208582794109857,1.800539007514446,0.07177557004661199,0.9992193852806488,3
LINC02021,0.34401494,1.6960899215380547,3.298083767683031,0.5142652646235215,0.6070665434361856,0.9992193852806488,3
LINC02026,1.1132952,-0.5323995232795239,1.777623855874698,-0.2995006629327391,0.7645580662824978,0.9992193852806488,3
LINC02028,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,3
LINC02035,0.3267859,0.9643467284451833,3.29160489807697,0.2929715923708147,0.7695438654498349,0.9992193852806488,3
LINC02039,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,5
LINC02043,0.0,,,,,,3
LINC02045,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,3
LINC02054,0.27569225,-1.5204780616203792,3.7071783717649214,-0.41014429551079484,0.6817001007813888,0.9992193852806488,3
LINC02055,0.8578404,3.1154330214430073,4.48062754021601,0.695311760122961,0.4868599458885092,0.9992193852806488,8
LINC02056,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,5
LINC02060,0.24829817,2.581100743257615,3.8242980522373333,0.674921438653975,0.49972567899017306,0.9992193852806488,5
LINC02062,2.1718404,0.26102721115202776,1.244024573065287,0.20982480314585308,0.8338044138484526,0.9992193852806488,5
LINC02068,0.0,,,,,,3
LINC02069,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,3
LINC02073,0.0,,,,,,17
LINC02076,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,17
LINC02077,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,3
LINC02087,0.0,,,,,,17
LINC02094,0.0,,,,,,17
LINC02097,0.17218582,-0.48940850190628443,4.3310606457729985,-0.11299968805191735,0.9100308025289876,0.9992193852806488,17
LINC02099,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,8
LINC02100,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,5
LINC02102,0.0,,,,,,5
LINC02105,0.0,,,,,,5
LINC02109,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,5
LINC02117,0.0,,,,,,5
LINC02118,0.0,,,,,,5
LINC02133,0.0,,,,,,16
LINC02136,0.0,,,,,,16
LINC02137,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,16
LINC02141,0.0,,,,,,16
LINC02142,0.0,,,,,,5
LINC02144,0.0,,,,,,5
LINC02145,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,5
LINC02147,3.746301,-1.8174714667047347,1.189224564770202,-1.5282828160011404,0.1264423345327503,0.9992193852806488,5
LINC02148,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,5
LINC02149,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,5
LINC02150,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,5
LINC02160,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,5
LINC02163,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,5
LINC02166,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,16
LINC02172,0.0,,,,,,4
LINC02175,0.3535951,1.6965508924478545,3.2753750209163215,0.517971493833163,0.6044781584830461,0.9992193852806488,16
LINC02179,0.0,,,,,,16
LINC02182,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,16
LINC02185,0.18378465,-1.5307479998260278,4.172229998561716,-0.3668896490255138,0.7137013327579692,0.9992193852806488,16
LINC02188,0.17420448,-1.4691994171788387,4.618553342988253,-0.31810814081195626,0.7504029086639843,0.9992193852806488,16
LINC02193,0.42189375,-1.762608067043999,3.0179829315333175,-0.5840351344029927,0.5591966741428467,0.9992193852806488,16
LINC02196,0.18378465,-1.5307479998260278,4.172229998561716,-0.3668896490255138,0.7137013327579692,0.9992193852806488,5
LINC02197,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,5
LINC02202,0.29202765,0.5088479185993987,3.277749983987377,0.15524305425528098,0.8766297073178072,0.9992193852806488,5
LINC02206,0.2569127,2.7787481859514487,4.110118683842047,0.6760749262242561,0.49899307520150105,0.9992193852806488,15
LINC02207,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,15
LINC02208,1.8040572,-1.6154624009855552,1.5276946389601889,-1.0574511160719295,0.2903057533584368,0.9992193852806488,5
LINC02211,0.0,,,,,,5
LINC02217,0.0,,,,,,5
LINC02224,0.0,,,,,,5
LINC02231,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,12
LINC02233,0.34635207,2.2364976104302046,3.449604230253538,0.6483345511974361,0.51676859147614,0.9992193852806488,4
LINC02234,0.51033884,1.1490637073455394,3.24924945151365,0.35363973264972093,0.7236088937201537,0.9992193852806488,5
LINC02236,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,5
LINC02237,1.5886294,-0.4047601922337681,1.507250785697245,-0.26854203432810186,0.7882821239154232,0.9992193852806488,8
LINC02240,0.22651026,0.958076352502046,4.31508468209175,0.22202955980868855,0.8242908721788463,0.9992193852806488,5
LINC02241,3.7476392,0.36680229386939667,1.0393716006453484,0.35290775083872616,0.724157599909927,0.9992193852806488,5
LINC02243,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,X
LINC02245,1.8419487,0.05831322962437561,1.4116536590264452,0.04130845356543874,0.9670499938535754,0.9992193852806488,2
LINC02246,0.67294455,0.19226196826051506,2.6089219284060943,0.07369402900376418,0.9412538500361594,0.9992193852806488,21
LINC02248,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,15
LINC02250,0.18378465,-1.5307479998260278,4.172229998561716,-0.3668896490255138,0.7137013327579692,0.9992193852806488,15
LINC02253,0.0,,,,,,15
LINC02254,0.0,,,,,,15
LINC02256,4.521753,0.7804151999164578,0.9181402399380433,0.849995638976809,0.39532751084694906,0.9992193852806488,15
LINC02257,0.0,,,,,,1
LINC02259,0.2661121,-1.438525297937811,3.747902540348048,-0.38382142610469877,0.7011108064315867,0.9992193852806488,15
LINC02261,0.0,,,,,,4
LINC02267,0.0,,,,,,4
LINC02268,3.3765404,-0.39091978544133377,2.6130500107158876,-0.14960287167800315,0.8810779424130099,0.9992193852806488,4
LINC02269,0.26130673,-1.984986755978788,4.686158139761618,-0.42358509823566537,0.6718684249568776,0.9992193852806488,4
LINC02277,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,14
LINC02284,0.43592256,2.1060927002771996,3.1929905695074416,0.6595987850355882,0.5095113341473594,0.9992193852806488,14
LINC02288,0.2661121,-1.438525297937811,3.747902540348048,-0.38382142610469877,0.7011108064315867,0.9992193852806488,14
LINC02294,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,14
LINC02296,0.18378465,-1.5307479998260278,4.172229998561716,-0.3668896490255138,0.7137013327579692,0.9992193852806488,14
LINC02301,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,14
LINC02306,0.0,,,,,,14
LINC02307,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,14
LINC02315,0.8896622,1.4296381232552624,2.068047748847301,0.6912984112925445,0.4893780300033772,0.9992193852806488,14
LINC02316,0.0,,,,,,14
LINC02320,0.0,,,,,,14
LINC02323,0.0,,,,,,14
LINC02328,0.7056841,2.4972169317705637,2.6759083355665743,0.9332221506166892,0.35070528026959324,0.9992193852806488,14
LINC02331,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,14
LINC02334,0.19336483,-1.588294287576103,4.443803411060835,-0.35741776596659613,0.7207790786318418,0.9992193852806488,13
LINC02336,0.0,,,,,,13
LINC02340,0.3791299,-0.3600001334455038,2.8037771464556354,-0.12839826942044738,0.8978338006246249,0.9992193852806488,13
LINC02341,0.0,,,,,,13
LINC02343,0.0,,,,,,13
LINC02345,0.0,,,,,,15
LINC02352,0.26130673,-1.984986755978788,4.686158139761618,-0.42358509823566537,0.6718684249568776,0.9992193852806488,15
LINC02356,0.20694406,0.32694605259870174,3.915282746126308,0.08350509370547371,0.9334499273490648,0.9992193852806488,12
LINC02360,0.0,,,,,,4
LINC02362,1.2276218,1.1354713406232397,2.0499859127704174,0.5538922650881668,0.5796525790087264,0.9992193852806488,4
LINC02363,0.0,,,,,,4
LINC02365,0.0,,,,,,4
LINC02366,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,12
LINC02367,0.0,,,,,,12
LINC02373,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,12
LINC02377,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,4
LINC02380,0.0,,,,,,4
LINC02381,1.1195344,1.436381238729529,1.9814815740905871,0.72490264734799,0.4685117566626996,0.9992193852806488,12
LINC02384,0.3074662,1.2589720144978767,3.5771669503528494,0.3519466751121841,0.7248782540655635,0.9992193852806488,12
LINC02388,4.4791346,0.6801086734239854,2.5938123431393874,0.2622042705683267,0.7931639611109702,0.9992193852806488,12
LINC02391,0.60725296,-0.88932571031101,2.40377294926997,-0.369970762247366,0.7114042754679489,0.9992193852806488,12
LINC02393,0.0,,,,,,12
LINC02398,0.3006422,0.8783746226665523,3.28188524111314,0.26764330807881265,0.7889738916518301,0.9992193852806488,12
LINC02406,0.0,,,,,,12
LINC02408,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,12
LINC02410,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,12
LINC02422,0.21652423,0.2300324453988158,3.846787989468487,0.05979857637815894,0.9523160594353096,0.9992193852806488,12
LINC02426,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,12
LINC02427,0.30362648,-0.5782132715371764,3.1524382735162266,-0.18341779326649207,0.8544702156814181,0.9992193852806488,4
LINC02428,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,4
LINC02432,0.22651026,0.958076352502046,4.31508468209175,0.22202955980868855,0.8242908721788463,0.9992193852806488,4
LINC02439,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,12
LINC02447,0.21652423,0.2300324453988158,3.846787989468487,0.05979857637815894,0.9523160594353096,0.9992193852806488,4
LINC02453,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,12
LINC02454,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,12
LINC02455,0.0,,,,,,12
LINC02456,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,12
LINC02458,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,12
LINC02462,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,4
LINC02464,0.0,,,,,,12
LINC02465,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,4
LINC02466,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,4
LINC02471,0.0,,,,,,12
LINC02473,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,4
LINC02476,0.0,,,,,,7
LINC02477,0.0,,,,,,4
LINC02482,0.17420448,-1.4691994171788387,4.618553342988253,-0.31810814081195626,0.7504029086639843,0.9992193852806488,4
LINC02493,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,4
LINC02496,0.0,,,,,,4
LINC02503,0.0,,,,,,4
LINC02505,0.51033884,1.1490637073455394,3.24924945151365,0.35363973264972093,0.7236088937201537,0.9992193852806488,4
LINC02506,0.0,,,,,,4
LINC02511,0.58369863,2.3844394299926956,2.5810700601174092,0.9238181740344664,0.35558099124029363,0.9992193852806488,4
LINC02516,1.3598412,-1.142187760915391,1.6640793153780926,-0.6863781974574189,0.4924746494162837,0.9992193852806488,4
LINC02519,0.0,,,,,,6
LINC02523,0.0,,,,,,6
LINC02532,0.0,,,,,,6
LINC02542,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,6
LINC02548,0.0,,,,,,11
LINC02552,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,11
LINC02558,0.41186947,1.2830720020065025,2.2359586745669615,0.5738352933803641,0.5660792632757021,0.9992193852806488,22
LINC02567,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,1
LINC02568,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,15
LINC02570,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,6
LINC02572,0.20395978,2.04754051172204,4.139807527130152,0.4945979972024113,0.6208839162238569,0.9992193852806488,2
LINC02580,0.6289066,-3.047567759292982,2.802596276703139,-1.0874087661595047,0.27685619875344447,0.9992193852806488,2
LINC02582,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,18
LINC02585,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,3
LINC02591,0.20694406,0.32694605259870174,3.915282746126308,0.08350509370547371,0.9334499273490648,0.9992193852806488,1
LINC02593,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,1
LINC02603,1.244127,-1.9468947660278937,1.8901163163360506,-1.0300396590416758,0.3029913889110407,0.9992193852806488,9
LINC02604,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,7
LINC02607,0.0,,,,,,1
LINC02609,0.93219435,2.85678907748767,2.503507183891431,1.1411147912294386,0.2538221568211766,0.9992193852806488,1
LINC02611,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,2
LINC02613,0.2569127,2.7787481859514487,4.110118683842047,0.6760749262242561,0.49899307520150105,0.9992193852806488,2
LINC02614,3.483905,1.0272936249629177,1.0566523966516956,0.9722152982553112,0.3309434514153671,0.9992193852806488,3
LINC02615,1.7076988,0.6442138547918277,1.4211799511280963,0.4532950625151074,0.6503362877202081,0.9992193852806488,4
LINC02636,0.0,,,,,,10
LINC02637,0.25451326,0.10538061296831029,3.860355689406294,0.027298161477062592,0.9782219232521909,0.9992193852806488,10
LINC02641,0.19534524,1.9333560391170161,4.156693980403447,0.46511868524162214,0.641846465752094,0.9992193852806488,10
LINC02646,0.36656544,0.9608625962232746,1.811085911849716,0.5305450116620459,0.5957341094771307,0.9992193852806488,10
