,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
COX7A1,10.438416,-0.757182568651686,0.2065483885387601,-3.66588465786842,0.0002464850095471753,0.02638965019163739,19
HMBS,0.7461894,-1.0755915335263981,2.9204969969884904,-0.36829058021135064,0.7126565755947624,0.8486549580085935,11
MAVS,4.192901,-0.18258891513959458,0.1156623287533502,-1.5786377216125853,0.11441917719646093,0.32555626820852845,20
FANCC,4.776467,0.038358814844682135,0.08813777413897342,0.43521424519070484,0.6634069235628947,0.8181376354614298,9
NIPA2,2.7321935,-0.1037579663967153,0.15269624282587907,-0.6795056936340698,0.49681750128169555,0.7189424116686828,15
VPS11,0.7210028,-0.545407435354806,0.27118479299511533,-2.011202137594161,0.044304110095117664,0.20306548707114433,11
STRN3,11.334867,0.12300168978923673,0.08694369247114403,1.4147281567327046,0.1571482155280358,0.3852916518068627,14
PKN1,4.8396626,-0.25579213089283825,0.13742051226815621,-1.8613824579091727,0.06269018604430224,0.23833966627066996,19
GLCCI1,5.3777094,0.04387141967882335,0.13124173217719412,0.33427949289476755,0.7381686635732099,0.8646051860153391,7
CCNF,0.39904422,-1.206924810883316,1.2308354922492113,-0.980573617257168,0.32680304987515774,0.5732133370938169,16
ZNF852,0.5715158,-0.7277047402524026,0.293247197079402,-2.481540309677243,0.013081591349758882,0.12284639102552374,3
UTP6,3.3167543,-0.19294345699603496,0.14420714572007384,-1.3379604459446488,0.1809093310376193,0.4142213874027647,17
LMCD1-AS1,9.370946,0.03713464562040352,0.09596463234939194,0.3869617869758745,0.6987844979402078,0.8404117898286116,3
SLC9B2,1.3761214,-0.42235101225072336,0.23311825147432996,-1.8117457967345423,0.07002548379786576,0.25149441466917666,4
PUF60,11.271718,-0.3803760318565786,0.21081107294810475,-1.804345599769399,0.0711771454542273,0.25392994924128925,8
JAK2,4.2251525,0.01672856318619384,0.14847131011314227,0.11267202514375249,0.9102905806896483,0.957723269503309,9
EIF3G,10.462967,-0.6588520771733702,0.23373625679425908,-2.81878424087757,0.0048205909104255045,0.08118512526665367,19
ABLIM1,28.189228,0.1630003119017632,0.08763111039273642,1.8600735648703364,0.06287511865780576,0.23852390035296558,10
TRIM47,0.8437291,-0.5792401112142358,0.3962115070214034,-1.4619467151996302,0.14375581213828034,0.3682961755873736,17
ACAT1,6.209959,-0.06529218619780111,0.1343922061175486,-0.4858331303877258,0.6270854825243852,0.7965807232815062,11
MVP,2.013354,0.10920982754863989,0.13805685876556578,0.7910496336447072,0.42891502853732666,0.6658046283715331,16
MTDH,20.430483,0.019543350040659824,0.11249290458763754,0.17372962421318391,0.8620779547855533,0.9339799860422813,8
ANKZF1,2.0524056,-0.40704198313303463,0.19978955561312906,-2.037353663878344,0.04161461370699614,0.19847972881432638,2
PPARD,2.6706486,-0.283519480722395,0.12834551551161796,-2.2090330121174397,0.027172344817750747,0.16465171400134637,6
CCDC7,5.1072946,-0.041661189777990514,0.09326615446827474,-0.4466914071402174,0.6550978869429442,0.8121979172452448,10
SMAD2,8.67669,0.06323857852165192,0.08867804987644562,0.7131254984718508,0.4757681023655631,0.704081509804317,18
GBP2,3.6593957,-0.007217239714902651,0.09354918623319641,-0.0771491448029462,0.938504897569338,0.9732749517897185,1
AP5Z1,1.0059706,-0.4019124292158847,0.1845640143101589,-2.1776315969183075,0.029433475208022558,0.1697213802459207,7
ASB7,1.0248204,-0.2832389209667812,0.24412415827074385,-1.160224874805948,0.24595726189097278,0.48908246319420795,15
CHSY1,3.9854343,0.17902269595985482,0.17828026756055487,1.00416438907939,0.3152993836546667,0.5616408077023425,15
CRIM1,5.025965,0.19066888062418544,0.13038118736427798,1.4623956452510813,0.14363282208739833,0.3681756412082256,2
MRPL33,9.0443735,0.04728460127160256,0.14742393203170703,0.3207389778576309,0.7484082065016501,0.870531573962782,2
HYAL1,0.712049,-0.6123548369549325,0.27290194212107804,-2.243863976179583,0.024841154578148717,0.15958797225520635,3
INPP5K,1.1657351,0.054688577717324355,0.19321814402066764,0.28304059121629166,0.7771457213781727,0.88720871205851,17
LNX1,1.0125704,-0.39460073470507695,0.2807974757022995,-1.4052859047900816,0.15993627802646504,0.38910953601042314,4
SMARCD1,4.114113,-0.376071441761742,0.1644034220155094,-2.287491568917978,0.022167146989431362,0.1512800138481689,12
FBXO36,0.6235834,-0.08734062898105538,0.2572066787103523,-0.3395737210984794,0.7341775708782674,0.8618371684759908,2
RPL37A,117.53891,-0.40328506205278264,0.16710800693558758,-2.4133198010567525,0.015807942506402273,0.13105543221947336,2
BMPR1A,9.772743,0.09601621548104033,0.09322634856203074,1.0299257341088854,0.30304486936373665,0.5477601869695073,10
NUP93,2.7986295,-0.0029351073902392326,0.15085178547503864,-0.019456895263098514,0.9844766231240591,0.9924638679144195,16
CREBZF,6.2601542,0.2337641233442192,0.09969354717592108,2.3448270220710943,0.019035908786409293,0.1406622340500965,11
WNK3,2.183052,-0.4718147251315996,0.24071203221621212,-1.9600795223556033,0.04998649629765436,0.21484264974226133,X
BTBD3,4.7524943,-0.17972452917837323,0.1399383371992808,-1.2843123105174135,0.19903270113323346,0.4368135605960126,20
ATP6V0E1,11.402223,-0.24865893467088485,0.14647008439915501,-1.6976772812750518,0.08956868794037251,0.2864454995054788,5
REXO1,0.9544199,0.09359890497567606,0.22394557642288682,0.41795380141346894,0.6759808950837061,0.826724454177325,19
BZW1,8.664168,-0.1287306268290472,0.1687918374516583,-0.7626590762477802,0.4456667426906077,0.678456297406102,2
TMEM131,6.661274,0.0953570185043869,0.08515881269316826,1.1197551432282566,0.26281811924007137,0.5074576116992775,2
CCDC6,4.749175,-0.11293404004963695,0.16115626329817012,-0.700773508508864,0.4834443731003647,0.7089451817061951,10
MTMR3,6.8492937,-0.06574204156863504,0.10684430359936282,-0.615306940603496,0.5383520348269586,0.7499481541911264,22
RBM6,20.71533,0.06610114863189624,0.08199393728440499,0.8061711733956273,0.42014415761103585,0.6592989325205526,3
FAM221A,1.353365,-0.3341831740908002,0.18577152701504226,-1.7988934012677884,0.07203554461858314,0.2547622923008482,7
PRELID1,10.087321,-0.83622368573611,0.25853232163868467,-3.234503447908481,0.0012185444935795475,0.05080277294675185,5
POP5,2.5131736,-0.17534116457375198,0.21183780651523632,-0.8277142189967903,0.4078323645855283,0.6474229436258102,12
TDP1,0.6020874,-0.46716426453621035,0.4303619104754913,-1.0855148961023466,0.2776936697924678,0.5219370598626553,14
DLG3,1.0156944,-0.28253655159499275,0.3276198188002994,-0.8623915141324612,0.3884721086277221,0.631979919494134,X
KIAA1755,6.129599,0.07573687370775391,0.11093866162164445,0.6826914314691662,0.49480184525038384,0.717205355296443,20
RELN,15.65773,-0.016097606597700962,0.09969720798933876,-0.16146496900316784,0.8717271999843155,0.938863057655964,7
GAL3ST1,1.3992167,-0.7883601245792526,0.2693569936138249,-2.9268225562003356,0.003424441985358466,0.07318556444533209,22
N4BP1,4.3532443,0.11166390079866419,0.12002565933566697,0.9303335754764065,0.3521983988774009,0.5974940869400329,16
LRP3,0.93057704,-0.9275414709288662,0.5297278994289831,-1.750977194006024,0.07994983849175681,0.27009579058107097,19
WDR77,0.808084,-1.1884526124051193,0.6075319831204596,-1.956197608397312,0.050441880154897006,0.2155840255445661,1
ZKSCAN8,1.116154,0.018471514488912207,0.2534747318443021,0.07287319865973234,0.9419070215944199,0.9751158954506751,6
ZNF517,0.22961527,-1.3531536597321603,2.9203677675304567,-0.46335042961949424,0.6431132039131517,,8
DNAJC27-AS1,1.3100758,-0.16475295722125416,0.19029626113158224,-0.8657708577223916,0.3866158334906541,0.630670315483158,2
CHCHD10,8.975794,-0.5569515221141779,0.17203829894842795,-3.237369385296791,0.0012063714933367381,0.05080277294675185,22
FUZ,1.1659746,-1.3629058716699705,0.6049774205614766,-2.2528210563711024,0.024270433991828367,0.1577113851675633,19
CDC42EP4,3.9752336,-0.2535283649033135,0.15046488757126775,-1.6849669646895504,0.09199494533377923,0.2893013882734187,17
DNAH1,0.7341223,-0.9236955408453599,0.27499217212910976,-3.35898848935846,0.0007822832579261998,0.04129888142492254,3
DAB2IP,2.8685665,0.08187378824228513,0.18945600532945253,0.4321519821971943,0.6656309560672891,0.8193927523703767,9
MBTD1,6.4595366,0.07860045321253219,0.1026330235955252,0.7658397897570969,0.4437716354662119,0.6775946641338577,17
C5orf24,6.0315533,-0.26488352284357974,0.12842271744915246,-2.0625908570145106,0.03915151715718889,0.1927322700655463,5
CENPQ,1.0920149,-0.18398061514800582,0.2523389514700798,-0.7291011319345229,0.46593980226802145,0.6947587560435692,6
TCEANC2,0.66848457,-0.31329422314394506,0.2671514224838837,-1.172721523363197,0.24090749730811856,0.48366630346254585,1
SYTL2,1.2768427,0.04717552536571845,0.21329967719275025,0.22117016765612751,0.824959936839591,0.9156139689258926,11
SGPL1,3.0411305,-0.23605087905401892,0.11477167540849624,-2.056699775566269,0.03971511378033772,0.1943819994529527,10
TMEM62,2.182753,-0.08171272884857886,0.15593503061363917,-0.5240177818096486,0.6002661721167442,0.7847205578262132,15
CEP350,13.0454035,-0.07902832645260442,0.10211369453582217,-0.7739248571099417,0.4389752290910861,0.6739255158816558,1
TFEB,1.0232432,-0.20299964325097347,0.19039332282462396,-1.0662119881061245,0.28632782416862557,0.5304491917654153,6
MOK,1.5814662,-0.03816655713884227,0.17904521345033161,-0.21316714590323263,0.8311965930888465,0.9191515180141369,14
TMEM260,4.051214,-0.08608743240250642,0.13424466797662546,-0.6412726382361486,0.521345563127679,0.7388232957010249,14
ARF4,11.85806,-0.20303092674730763,0.16495757733657523,-1.2308069142713494,0.21839508892300252,0.45956785647180354,3
MAP2K6,2.4549046,0.16063205398060287,0.17678203857289917,0.908644652348906,0.36353772847436294,0.6077253347703502,17
ZNF879,0.23943427,-1.1095818384670144,0.47359492519528384,-2.3428921625574546,0.019134912806285976,,5
CHST11,3.853661,0.14416155747266116,0.16171255419831598,0.8914679394394379,0.3726781838890848,0.6161314320373008,12
MAFG,2.1186032,-0.6714851256840888,0.23228403608339362,-2.890793259003882,0.0038427082061060097,0.0763223273138677,17
PPTC7,2.271716,-0.04518400501629938,0.1393671260097787,-0.3242084866780494,0.7457801973641978,0.8698207910878905,12
ZNF446,0.5773569,-1.0173899230796442,0.5309143949446882,-1.9162974912097424,0.05532724003677466,0.22416225924418112,19
PPP1R15A,3.0628676,-0.3293613273851392,0.20917021983611359,-1.574609079835534,0.11534670572109902,0.3269414818292222,19
PDCD4,5.0187554,-0.1234799413703093,0.12783091638346575,-0.965963046059183,0.3340626727131871,0.5805499867430776,10
CBX6,3.8170693,-0.33903931498214845,0.17623885605026682,-1.9237489540073258,0.054386058617017605,0.22242247171312793,22
CDC16,4.176155,0.12355018044722671,0.1186973294032197,1.0408842479304794,0.2979292732631659,0.542459143187705,13
GTF2IRD2B,3.8792505,0.0012460750996874902,0.12552686296026808,0.009926760458292497,0.9920797211698896,0.9959897801753872,7
JAGN1,2.851232,-0.5072179857335112,0.3173905716697744,-1.5980877537258436,0.11002344867225929,0.31876610901704644,3
NOL3,1.2591081,-0.28455868699229314,0.21619563043630827,-1.3162092426105938,0.18810382237527234,0.42393051231622425,16
ZNF423,1.8880665,-0.08204369881805934,0.26813856203957964,-0.30597500857019205,0.7596236740790356,0.8761513196620453,16
MLKL,0.6444523,-0.44459042572437096,0.3391647713298203,-1.310839047290173,0.18991214729785244,0.4258395397926537,16
RARS2,6.0091662,-0.044635052508702526,0.12712180575581103,-0.3511203466889248,0.725498064090148,0.8573532562067407,6
NKD2,0.31798553,-1.5554929152553132,2.9199493119558837,-0.5327123004794182,0.5942327500439373,0.78128328361066,5
PRPF3,2.3902366,0.2502886750769857,0.13742081880461496,1.8213301103440984,0.0685566920179044,0.24885077840057995,1
RAP2C,1.2631396,-0.58543439023135,0.3221412381863771,-1.8173220961317684,0.06916780853944954,0.25000028421725834,X
POLR2D,2.0884616,-0.6030477655608907,0.2805658732633984,-2.1493981379365503,0.03160285293390562,0.17471075296660502,2
FAM222B,4.0326962,0.1382208545469362,0.12811666190144202,1.0788671238817253,0.2806469664739819,0.5247773795932101,17
TCP11L1,3.177852,0.23620793293873152,0.12838892470355326,1.8397843387514117,0.06579990561063283,0.24251474748656357,11
ELP2,6.4241896,-0.03685184968431753,0.13146560251583497,-0.2803155272488767,0.7792354391095186,0.8886982190605424,18
SNX4,6.27897,0.062244942739365886,0.13203040116082632,0.47144401737858305,0.6373236887831073,0.8019485166861325,3
ADAR,5.391411,-0.15645718649037102,0.09828503064262882,-1.5918719815966702,0.11141347223327645,0.32015412598044996,1
DNASE2,0.6447401,-0.9913403648468212,0.33832895142120695,-2.930107993071629,0.003388442215914998,0.07300419740302234,19
LSM4,11.354918,-0.6926327125683667,0.22705944079119839,-3.0504466590548196,0.0022850126498254316,0.06511744193600509,19
PRR5,1.2016455,-0.40771893797679987,0.3377052810462288,-1.2073217709645079,0.22730824952770945,0.4697824423665571,22
SFMBT1,1.7583104,-0.11336367447804152,0.16426469565561433,-0.6901280523217949,0.4901136634988218,0.7142116872696646,3
PWWP2B,0.68184686,-1.2396165031686703,2.920311238647989,-0.4244809548938946,0.6712150919024624,0.8235843474804674,10
RBMS1,41.20544,0.060879359926124,0.058544686264560664,1.0398784895867927,0.29839635723904734,0.5430184825698613,2
PARG,5.7770476,0.10323329021222241,0.0953365435641909,1.0828302175934728,0.27888379035891386,0.5228237240049629,10
MPRIP,8.163617,0.0618249192946896,0.08352097812768791,0.7402322228574825,0.4591590985844961,0.6896185223286307,17
RXRB,1.6363502,-0.42032294210063476,0.21550454944667694,-1.9504133122936078,0.05112687644179891,0.21681294312552019,6
ZNF503-AS1,3.5249407,0.012245617824899717,0.14894914030776918,0.08221341727516493,0.9344770041225623,0.9706785803858484,10
MMP2,9.21449,0.03271364309201241,0.2005279639621494,0.16313756169282836,0.870410125977314,0.9382514573769578,16
ZSCAN20,0.1980246,-1.3028553556160887,0.6289534496965787,-2.0714654737081344,0.038315317764636085,,1
WDR74,1.3222266,-0.8869319157332355,0.31976042889232886,-2.7737388231734172,0.005541614824183362,0.08607242902988456,11
CKMT2-AS1,3.1380599,0.07724614445381249,0.12805534444101005,0.6032246821951011,0.5463592300279534,0.7541119201781112,5
AVIL,2.1354623,0.17498832999114924,0.14357695452372887,1.2187772792062463,0.2229287373918727,0.46429085034349094,12
WDR31,0.5743258,-0.66523051810515,0.3247525687278281,-2.0484226520858506,0.040518603854801834,0.1959259884571116,9
LATS1,5.134408,0.05258088829047669,0.10975636482911243,0.479069148949527,0.6318894364844301,0.7987991896203298,6
PARM1,1.91153,-0.25793619023432335,0.2543921221893765,-1.0139315164889757,0.31061543147974724,0.5561167863902907,4
GYS1,2.1418333,-0.09328485281431442,0.14309522153899856,-0.6519075326976658,0.5144608252453469,0.733535033364797,19
SLC38A10,2.4401066,-0.14161753961474088,0.12944594438297308,-1.0940284015060175,0.2739425220259173,0.5175598659228762,17
AGAP1,48.990234,-0.09519797499913114,0.0554730982305006,-1.7161106560799364,0.08614179124851735,0.28158444370585284,2
CRTAP,3.7962039,-0.10271406563952223,0.13745306191385315,-0.7472664792574565,0.4549027222932924,0.6856514552435439,3
COL9A1,1.0391589,-1.3103099555652822,0.8564754893766177,-1.5298861109487047,0.12604492183750382,0.34223946351424933,6
GKAP1,2.9655151,0.0542229386725956,0.15810637563698043,0.3429522589088626,0.731634376224653,0.8609103429210058,9
ITPA,4.2025285,-0.29066689589304373,0.1928864344233351,-1.506932806145953,0.13182788142302015,0.35107012122821546,20
RCAN2,8.909121,0.20506357280224088,0.18932491670037901,1.083130400246099,0.2787505470823155,0.522736315580429,6
MYH9,7.2008195,0.1527353863670754,0.1305657165587474,1.169797021704031,0.2420826625056458,0.48497448845262,22
SENP5,7.022286,0.08210721887129775,0.08596154751565968,0.9551621770924984,0.339495689714884,0.5859938306801546,3
HEXIM1,1.9629393,-0.5303956645100891,0.16231084608926594,-3.2677770912387945,0.0010839570139682115,0.04909109559078632,17
TAF8,1.2823476,-0.28199527458364526,0.17170047480293524,-1.6423674710701763,0.10051387201731617,0.30344765688427683,6
PIK3CA,6.156826,-0.010757344591130546,0.10814864243103765,-0.09946814263517088,0.9207665809266464,0.9632513270049926,3
CTPS1,1.839753,-0.18519923361672025,0.19764571394634703,-0.9370263079268923,0.3487450255823161,0.5942078705114079,1
KBTBD4,0.72107524,-0.8688512332922899,0.3975258161355524,-2.18564731654062,0.028841418039849295,0.16899309514731523,11
ZWILCH,1.2159939,-0.7027298616404856,0.4633492270977698,-1.5166311294875752,0.129359841344227,0.34740311635643883,15
MIDN,5.5365973,-0.5124331004769692,0.16852161749440583,-3.040755886964945,0.0023598507303303614,0.06547006623177667,19
MRPL10,1.4788071,-0.9343542172058388,0.35777726314843056,-2.611552810772675,0.009013206583923955,0.10783515962155932,17
RPA1,3.0372887,-0.14022726513628359,0.1352734748378047,-1.0366205592368984,0.29991272792955725,0.5445136822655486,17
SPECC1,4.1753397,0.27187655161163843,0.13635440288109602,1.9938963896070199,0.046163378599572494,0.20638818102283638,17
SFI1,1.4337511,0.12807642720265736,0.16945543994879422,0.7558118360871701,0.44976201927005344,0.6818377274463997,22
ANKIB1,8.107799,0.06383089982481942,0.09262470751884941,0.6891346978000403,0.4907385065688722,0.714611211009038,7
LRP8,0.432354,-1.2489099333168585,1.7946915679142157,-0.6958911244946324,0.4864970160444453,0.7113831940982855,1
CDC42BPA,18.85741,0.10557719639867072,0.07499978085399761,1.4077000652068343,0.15921990252089535,0.3879359964678945,1
FRS3,1.0423927,-1.1712804771156513,0.3899156078097092,-3.0039332964769963,0.002665137491204542,0.06906385007245221,6
HEATR3,1.1239121,-0.0420647184355489,0.22648431933904561,-0.1857290542599476,0.8526572427195537,0.9283740805802022,16
TMEM220,1.8244276,0.2870825812371864,0.1513108928576215,1.8973028036211612,0.057787985186651555,0.22825111726973119,17
VASP,2.0667558,-0.37093526341186167,0.2013811873632137,-1.8419558860919718,0.06548160285744721,0.24199929325880656,19
FCHO1,0.13006242,-1.788001195682233,2.922925400773377,-0.6117163288564073,0.5407254564587283,,19
SRRT,3.705256,0.009922295485030805,0.19064417890261873,0.05204614975471727,0.9584919210327462,0.9827149178090355,7
MCCC1,4.372827,-0.03148368572585663,0.1075686846941573,-0.29268449098705673,0.7697633254359098,0.8825383732267902,3
