,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AC004846.2,0.17527057,1.9253726258166217,2.514591767223675,0.7656800005920636,0.4438667298361326,,
AC004852.2,0.065272905,1.1158919509996044,4.313576016550013,0.2586930070823446,0.7958721154901451,,
AC004854.2,0.0,,,,,,
AC004862.1,0.0758588,0.8508478478717134,3.870580025434327,0.21982437833105847,0.8260079328212198,,
AC004863.1,0.028655032,1.0593310596111876,4.302860130736446,0.2461923063787529,0.8055333709321179,,
AC004865.2,0.079978034,1.8262611892228038,4.26295543094242,0.4284025997473468,0.6683580322580294,,
AC004870.2,0.35478273,0.9505652044813979,4.2846378444304705,0.22185427076807016,0.824427330033709,,
AC004870.4,0.023538826,0.5523835388943626,4.375606874318766,0.12624158311305395,0.8995406960874839,,
AC004875.1,0.0,,,,,,
AC004877.1,0.01589734,0.6804313471790278,4.325503313088534,0.1573068607114718,0.8750030135118503,,
AC004879.1,1.4214512,2.920268356409933,1.4824255773195678,1.969925776436066,0.04884687776526665,0.33906003751173747,
AC004882.1,0.023538826,0.5523835388943626,4.375606874318766,0.12624158311305395,0.8995406960874839,,
AC004882.3,0.0,,,,,,
AC004884.2,0.17626342,1.164312533735886,2.3301536014963395,0.4996720100289556,0.61730604417867,,
AC004889.1,4.383107,0.2683592301136429,0.5674399066566379,0.4729297798154845,0.6362632779533268,0.9118331835321227,
AC004893.3,0.0,,,,,,
AC004895.1,0.0,,,,,,
AC004900.1,0.045762695,1.4077100976463823,4.282094136519283,0.3287433794696174,0.742349662941443,,
AC004908.1,0.06663751,0.5598829233789762,4.376762647412235,0.12792170114822365,0.8982109371048709,,
AC004917.1,0.39624375,1.7964293761478771,1.6185864805021544,1.1098754362451788,0.26705270675161563,,
AC004918.1,1.5968493,0.9548503291738671,0.9838137637835366,0.9705600432969322,0.3317674114003326,0.754589022806095,
AC004921.2,0.10949276,0.5812845524181102,3.558666011192016,0.1633433850184222,0.870248076277425,,
AC004923.4,0.0612161,0.489530582709078,4.345249027588067,0.11265880956443215,0.9103010584849459,,
AC004936.1,0.058996014,0.6857192234481617,4.3260124433711535,0.15851069141026278,0.8740543966412149,,
AC004941.1,0.0,,,,,,
AC004943.2,3.9092503,-0.18803342624829897,0.4491608404688345,-0.4186327241974824,0.6754845698596113,0.9232298188272337,
AC004946.1,0.014401483,0.053964908604293496,4.305063911997597,0.012535216597807299,0.989998606133571,,
AC004946.2,0.0,,,,,,
AC004947.3,0.070893206,1.0434733485292282,4.299623469907773,0.24268947172520916,0.8082459640142029,,
AC004948.1,0.0,,,,,,
AC004949.1,0.23047993,1.7837547383823296,1.7047107314672687,1.0463679881026071,0.2953911665786719,,
AC004951.1,0.91693205,-0.843870967902982,0.9693143928746603,-0.8705854097558015,0.38398056576937034,,
AC004973.1,0.09583874,0.9530624285185889,3.615150170077794,0.26363010765278394,0.7920649564535549,,
AC004974.1,0.38965514,1.1096985053308956,1.9428768269394658,0.5711625615911834,0.5678894536658134,,
AC004975.2,0.017107666,0.959156297029255,4.311289726771375,0.22247549058771907,0.8239437508800883,,
AC004982.1,0.07535653,0.5204853744272633,4.362271070286223,0.1193152296226086,0.9050256181964003,,
AC004982.2,0.38085613,0.401631096062717,1.3636994323979714,0.294515848962756,0.7683637544589392,,
AC004988.1,0.55241966,0.5999613046090835,3.934752665543072,0.15247751399039391,0.8788103242927067,,
AC004990.1,0.0,,,,,,
AC004994.1,0.03267468,0.00689047879458387,4.279556640689966,0.0016100917391930957,0.9987153332148824,,
AC005005.3,0.031459242,0.49844863141072104,4.350004059156524,0.11458578535381214,0.9087734471340925,,
AC005005.4,0.036422633,0.5147951305216963,4.359151454322864,0.11809526140946228,0.9059921780270189,,
AC005006.1,0.0,,,,,,
AC005008.2,0.043098677,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,
AC005009.2,0.44335252,0.9312681574873138,3.045433831998103,0.3057916240709491,0.7597633062174758,,
AC005014.2,0.034476567,0.021796605457931655,4.286388594341027,0.0050850745279389644,0.9959427150291674,,
AC005014.4,0.15267247,1.1051325696518624,2.2521187409928776,0.4907079496015603,0.6236330231039244,,
AC005034.2,0.04947759,0.9583657039190946,4.304013986346075,0.22266788792029607,0.8237939956380493,,
AC005034.6,0.08620498,0.4744168779258895,3.661171908948969,0.12958060689974066,0.8968982473188066,,
AC005037.1,2.4929578,-0.032522207267347336,0.5996657615471099,-0.054233890531688096,0.9567488196678133,0.9899897149802201,
AC005040.2,0.0,,,,,,
AC005041.3,0.0,,,,,,
AC005041.4,0.08063796,1.522046604146426,2.600317553965717,0.5853310499808644,0.5583251407537755,,
AC005041.5,0.97952753,-1.2622218226881627,0.990390145424137,-1.2744692871995542,0.20249715055057715,,
AC005042.2,0.14139323,1.5697431948726002,4.252555739437353,0.3691293638588003,0.7120313028763945,,
AC005046.1,0.028655032,1.0593310596111876,4.302860130736446,0.2461923063787529,0.8055333709321179,,
AC005050.3,0.0,,,,,,
AC005052.2,0.86761075,0.6212724420563522,1.2316966045486706,0.5044037953518631,0.6139776515289052,,
AC005062.1,0.106865674,0.5236493026722673,2.8204315492032936,0.18566282979644944,0.852709178973954,,
AC005064.1,1.5588719,-0.4720243535057772,0.7186412793517135,-0.6568288895561225,0.5112909460793753,0.8549423240570848,
AC005070.3,0.22503643,0.35160299266762435,1.6060229961149675,0.21892774481944888,0.8267063334428603,,
AC005071.1,0.01589734,0.6804313471790278,4.325503313088534,0.1573068607114718,0.8750030135118503,,
AC005076.1,0.043098677,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,
AC005081.1,0.1353201,0.9156254398093255,2.636065951754705,0.34734542176376,0.7283318307940108,,
AC005082.2,0.032369923,0.49065172090107045,4.346189701741652,0.1128923849560573,0.9101158736602484,,
AC005086.2,0.0,,,,,,
AC005091.1,0.07319332,0.995103780692811,4.292536163107758,0.23182187473345942,0.8166763662432611,,
AC005096.1,0.10716319,0.05058703874871477,3.4654626948064067,0.014597484723909501,0.9883533059393684,,
AC005100.1,0.042238172,0.4952361680029424,4.348388216331644,0.113889593882841,0.9093253147697404,,
AC005100.2,0.050824117,0.10020289620612881,4.312757950190887,0.02323406445791694,0.9814635664276707,,
AC005104.1,0.07440876,0.48399492210259865,4.223047303795424,0.11460798027708873,0.9087558540477036,,
AC005104.3,0.25413352,-0.5714332166287494,1.6126961921574436,-0.3543340769375126,0.7230885325154768,,
AC005144.1,0.043098677,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,
AC005153.1,0.06507767,1.0995735477664832,4.3101075211303,0.25511510846906355,0.7986341953000432,,
AC005154.3,0.0631316,0.5839449241560472,4.235684337483543,0.1378631828128566,0.8903485483597324,,
AC005154.4,0.35356647,1.2832954485887182,1.4527011040227902,0.8833857460664432,0.37702788947401034,,
AC005162.1,0.03267468,0.00689047879458387,4.279556640689966,0.0016100917391930957,0.9987153332148824,,
AC005162.3,0.31114256,-1.2012772362920388,1.5723700374907759,-0.7639914318191057,0.44487234861446634,,
AC005165.1,0.7346486,0.590452656368946,1.5004385740923347,0.39352004578136796,0.6939354213963933,,
AC005180.1,0.32695085,-0.5020633189559048,2.796045414861783,-0.17956193282387128,0.857496492063283,,
AC005180.2,0.0,,,,,,
AC005197.1,0.058996014,0.6857192234481617,4.3260124433711535,0.15851069141026278,0.8740543966412149,,
AC005208.1,0.09343733,-0.40832872214625743,3.5964585407953984,-0.113536335123705,0.9096053580434491,,
AC005225.2,1.1023781,0.5902309141018152,0.8268021540753416,0.7138720081854442,0.4753063277026284,,
AC005225.3,1.3839284,-0.01766393606805682,0.9171452415353447,-0.01925969330494105,0.9846339380424405,0.9963496823572098,
AC005229.4,0.02514538,0.026883230513276853,4.289006802877794,0.006267938417639956,0.9949989414546646,,
AC005229.5,0.21331932,1.2971077573430614,2.6726225927316225,0.48533143470037016,0.6274412606515196,,
AC005237.1,1.4456282,-0.3726204538452295,0.8350365054783341,-0.44623253163259163,0.6554292860608713,0.9168169434666535,
AC005244.2,0.031459242,0.49844863141072104,4.350004059156524,0.11458578535381214,0.9087734471340925,,
AC005252.4,0.0,,,,,,
AC005253.1,0.8366104,-0.7568914114767744,1.053622835361482,-0.7183703561408635,0.4725289598288912,,
AC005261.1,1.7244997,-1.5443720474009623,0.8269255925932852,-1.8676070268398932,0.06181686626000881,0.3775541932148018,
AC005261.2,0.01897793,0.49523616800294185,4.348388216331644,0.11388959388284088,0.9093253147697404,,
AC005264.1,0.14139323,1.5697431948726002,4.252555739437353,0.3691293638588003,0.7120313028763945,,
AC005280.1,0.1878738,0.5435145993538638,3.3545142543756232,0.16202482927145243,0.8712863012771437,,
AC005280.2,0.014401483,0.053964908604293496,4.305063911997597,0.012535216597807299,0.989998606133571,,
AC005288.1,0.10363539,0.4582398772831793,4.333868900695785,0.10573459598872746,0.9157929305677334,,
AC005291.1,0.33486274,0.0806360314127894,3.403409981832707,0.023692717551873542,0.98109771492855,,
AC005291.2,0.21597174,-0.5760324703567153,1.9615056093577006,-0.2936685307493657,0.7690112033325185,,
AC005293.1,0.08479702,0.6122647572233755,3.9413561472138765,0.15534367724068332,0.8765503840621889,,
AC005301.2,0.06159682,0.029774884737980584,3.887610328631455,0.007658916974958793,0.993889128136216,,
AC005304.2,0.033005003,1.1021802782655266,4.293253766188931,0.2567237667024557,0.7973920231221501,,
AC005306.1,0.078983024,0.04872598874417938,2.7860978243165815,0.017488972683912012,0.9860465300259044,,
AC005323.1,0.28580648,0.2936285364688343,1.8260203118546416,0.16080244812315556,0.8722489970075512,,
AC005323.2,1.1022694,-0.639402245471797,1.2055194926190673,-0.5303956090188598,0.5958376697962283,,
AC005324.5,0.028655032,1.0593310596111876,4.302860130736446,0.2461923063787529,0.8055333709321179,,
AC005329.1,0.05782006,-0.4236914035300538,4.2374060777607605,-0.09998838812114788,0.9203535441810768,,
AC005329.2,0.043056514,0.6808552318572653,4.255660291747058,0.1599881534664875,0.8728904061754679,,
AC005329.3,0.0,,,,,,
AC005332.2,0.03267468,0.00689047879458387,4.279556640689966,0.0016100917391930957,0.9987153332148824,,
AC005332.3,0.1274096,-0.5147860664911902,2.684223418909478,-0.19178212322591717,0.8479128746288016,,
AC005332.4,0.3973816,1.6741725367627078,1.560037961881156,1.0731614086774683,0.2831987023179634,,
AC005332.5,0.22250076,-0.780771967786894,1.9141776939526662,-0.40788896989737927,0.6833551910108975,,
AC005332.6,0.525169,-0.35342631685371656,1.1578942776702899,-0.3052319401429451,0.7601895076671817,,
AC005332.7,0.053837646,0.4783193243444153,4.0309889347506775,0.11866054015204089,0.9055443000020197,,
AC005342.2,0.0,,,,,,
AC005343.1,0.44969997,0.3078072957018031,1.1661286127209245,0.2639565587740766,0.7918133929607062,,
AC005355.1,0.2043227,-0.49009012777147015,1.9084447983433543,-0.25680078784405924,0.7973325618528745,,
AC005358.1,0.32772377,-0.11150248037279469,1.3883705806521398,-0.08031175676484026,0.9359893078733309,,
AC005358.2,0.13759947,0.8588652327947196,3.3788756974269636,0.2541866909897725,0.7993513320696178,,
AC005363.2,0.03150915,0.4977400580088045,4.268510022363189,0.11660744742336088,0.9071711358005952,,
AC005381.1,0.0,,,,,,
AC005383.1,0.10674842,0.48653474803215147,3.546266044348437,0.13719634735457178,0.8908755979995409,,
AC005387.1,0.0758588,0.8508478478717134,3.870580025434327,0.21982437833105847,0.8260079328212198,,
AC005387.2,0.20950677,-0.6034406114812045,1.922115990801262,-0.31394599200522316,0.7535620584150455,,
AC005393.1,0.058841746,1.3881757348421266,4.269903394160999,0.32510705903567444,0.7451000465786226,,
AC005394.1,0.041734077,1.0016925776613474,4.293913030376414,0.2332819902441147,0.8155424425511272,,
AC005400.1,0.4426096,-1.1452959372358853,1.1806592630542843,-0.9700478140264478,0.3320226595246113,,
AC005410.2,0.7328099,0.05243820593140035,1.5192626795404078,0.03451556247486012,0.9724660326819874,,
AC005414.1,0.034476567,0.021796605457931655,4.286388594341027,0.0050850745279389644,0.9959427150291674,,
AC005476.2,0.30541247,0.04079003616844607,1.320570429328659,0.03088819442154447,0.9753587049190093,,
AC005479.1,0.0,,,,,,
AC005479.2,0.03267468,0.00689047879458387,4.279556640689966,0.0016100917391930957,0.9987153332148824,,
AC005480.1,3.4599426,-0.20850062857967755,0.49975257586785804,-0.41720771167132154,0.67652648502747,0.9237783927635629,
AC005481.1,0.017107666,0.959156297029255,4.311289726771375,0.22247549058771907,0.8239437508800883,,
AC005486.1,0.11284266,0.957966470468417,3.42171100265549,0.2799670894838773,0.7795027543668624,,
AC005487.1,0.01897793,0.49523616800294185,4.348388216331644,0.11388959388284088,0.9093253147697404,,
AC005498.2,0.01589734,0.6804313471790278,4.325503313088534,0.1573068607114718,0.8750030135118503,,
AC005498.3,1.3302451,0.3525189228493302,0.8963920697637525,0.39326421410916523,0.694124346310989,,
AC005520.2,0.37721676,0.3435379667293329,1.2171841567419743,0.28223992633035727,0.777759545447314,,
AC005520.5,0.72129947,0.32512498119644806,1.1837110059382958,0.2746658429003372,0.7835729755900698,,
AC005522.1,0.0,,,,,,
AC005523.2,0.272593,-0.35384849621480463,1.5120229944632806,-0.23402322419072036,0.814966948927629,,
AC005532.1,0.10477525,0.780739995034928,2.8641570591374133,0.2725897982948115,0.7851685548464864,,
AC005534.1,0.1724364,0.5266799279565989,2.1897785123259657,0.24051744274226325,0.8099291427206858,,
AC005537.1,0.0754686,0.4923596104107341,4.346516706142209,0.11327682456965232,0.9098110902779822,,
AC005540.1,0.033005003,1.1021802782655266,4.293253766188931,0.2567237667024557,0.7973920231221501,,
AC005548.1,0.17501567,1.0647786776076762,3.4335784792265294,0.3101075697117997,0.7564791560412099,,
AC005550.2,0.8014513,0.7051198648735724,1.0173128878515745,0.6931199567939114,0.4882342745387319,,
AC005562.1,5.90189,0.062186887679253566,0.3506306261835977,0.17735726156074907,0.8592277754025927,0.9722442256216195,
AC005580.1,0.043098677,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,
AC005586.1,0.042253047,0.4794011985999287,4.248148466982111,0.1128494454292215,0.9101499169008411,,
AC005586.2,0.051792014,0.011072255507943336,4.281343789509883,0.002586163609442553,0.9979365422844667,,
AC005592.2,0.03267468,0.00689047879458387,4.279556640689966,0.0016100917391930957,0.9987153332148824,,
AC005594.1,0.0,,,,,,
AC005597.1,0.48884892,-0.4548992936008479,1.4320331139717422,-0.31765975881604114,0.7507430390647016,,
AC005599.1,0.26528302,-0.3069961224080629,1.5800797370622461,-0.19429153808328914,0.8459476110223908,,
AC005606.2,0.028217401,0.4849290536498949,4.343625981276247,0.11164153077181214,0.9111076410487459,,
AC005609.5,0.39982894,0.19422820385747647,1.3000749120164734,0.1493977016726059,0.8812398251792162,,
AC005618.1,0.042238172,0.4952361680029424,4.348388216331644,0.113889593882841,0.9093253147697404,,
AC005618.2,0.0,,,,,,
AC005618.4,0.046361156,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,
AC005632.6,0.38130566,-0.7081249232890305,0.8466728483468535,-0.8363619131895622,0.40295133228287683,,
AC005670.1,0.02514538,0.026883230513276853,4.289006802877794,0.006267938417639956,0.9949989414546646,,
AC005670.3,8.916143,0.05491897932735782,0.2830061534918301,0.19405577811559221,0.8461322072971488,0.9679758237775403,
AC005674.1,0.0,,,,,,
AC005674.2,1.4572296,-0.05465675542904275,0.7580392858787292,-0.07210280053715674,0.9425200975224267,0.9868669948354041,
AC005682.2,0.18741807,1.1380893235441119,2.1604385955835195,0.526786239549068,0.5983420397027451,,
AC005692.1,0.0,,,,,,
AC005692.3,0.3690628,-0.11986798859685255,2.285810451333147,-0.05244003872978281,0.9581780716961895,,
AC005695.1,0.0,,,,,,
AC005695.2,1.9383404,0.702856898731882,0.6148774333823352,1.1430845573004473,0.2530034852981745,0.6903939319725967,
AC005695.3,0.0,,,,,,
AC005696.1,0.18848164,-0.5660590835241844,1.8341318303835108,-0.3086250803497715,0.7576067402537056,,
AC005696.2,0.084327295,-0.3374570145911587,4.238837919414598,-0.0796107378971836,0.9365468547193232,,
AC005696.4,0.0,,,,,,
AC005697.2,0.15118791,1.047017941658134,2.176255993950562,0.4811097336749801,0.6304385104820589,,
AC005699.1,0.702903,0.249251511767385,1.2837683644633708,0.19415614114433707,0.8460536236218066,,
AC005703.3,0.19188032,1.3804625656658944,2.034128659077129,0.6786505659343111,0.49735929530152323,,
AC005703.4,0.10431478,0.48364625646502285,3.5334657454083933,0.1368758865409982,0.8911288991748099,,
AC005703.7,0.031459242,0.49844863141072104,4.350004059156524,0.11458578535381214,0.9087734471340925,,
AC005726.1,1.6715537,-0.4395513953007173,0.9190829597725881,-0.4782499671297105,0.6324723024183772,0.9107643256492292,
AC005726.4,0.01589734,0.6804313471790278,4.325503313088534,0.1573068607114718,0.8750030135118503,,
AC005730.2,0.0,,,,,,
AC005736.1,0.05077261,0.8038791574964039,4.305327606800786,0.18671730258728267,0.851882289177666,,
AC005740.3,0.4586833,0.5012386148908664,1.0991308056702618,0.45603181377962165,0.6483671011955001,,
AC005740.4,0.030298823,0.29330523726025365,4.270533469694252,0.068681170477105,0.9452434065888246,,
AC005740.5,1.4717785,0.22138694025915492,0.8701930700437417,0.25441128857533485,0.7991778307943531,0.9575885076488156,
AC005746.2,1.2079867,1.064436316394626,0.7429743783160856,1.4326689418376954,0.15195246929771053,,
AC005753.1,0.1036097,-0.020550447097392968,4.271888187566451,-0.00481062382606504,0.9961616923257757,,
AC005753.2,7.3421593,0.3769771422839104,0.6449028515624416,0.584548729115691,0.5588511907527464,0.8778112960437374,
AC005753.3,0.83607066,-0.14688060836355338,1.3099701568798328,-0.1121251561282912,0.9107241714875542,,
AC005757.1,0.06464004,0.4987550142948286,4.349717915536085,0.11466376072650657,0.9087116391672195,,
AC005759.1,0.08943981,1.0741309511241404,3.439151532356375,0.31232440356827984,0.7547939956374481,,
AC005772.2,0.01589734,0.6804313471790278,4.325503313088534,0.1573068607114718,0.8750030135118503,,
AC005775.1,0.04826726,0.6612577568812149,4.3216178363575235,0.1530116224803802,0.878389109808646,,
AC005776.2,0.085300684,-0.35568021549156414,3.6869775343349636,-0.09646931997260454,0.9231478393706366,,
AC005786.2,0.0,,,,,,
AC005786.3,0.8870101,0.9341943030862154,1.1495808858932688,0.8126390361477787,0.41642504365372823,,
AC005803.1,0.0,,,,,,
AC005808.1,0.046361156,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,
AC005821.1,0.19185708,-0.8952759307740352,1.8504011738895667,-0.48382801708461626,0.6285079296923232,,
AC005828.1,0.17231026,0.5139748214423651,2.354436932178813,0.21830052630321636,0.8271949644178791,,
AC005828.3,0.24115568,1.3575715549082956,1.9647795433825028,0.6909536286046337,0.4895946826546069,,
AC005832.1,0.0,,,,,,
AC005833.2,0.0,,,,,,
AC005837.1,0.05134785,0.48476661766610385,4.343125230328044,0.11161700203369189,0.9111270905906134,,
