,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
DCTN4,8.644192,-0.0430419568841061,0.07644586228797566,-0.5630384117058519,0.5734087280194808,0.9866692870934666,5
DCTN5,4.5444293,0.12498385695687064,0.10835557708724786,1.1534603046434215,0.24872150159242923,0.9174669377528472,16
DCTN6,6.419319,-0.0017032282523923642,0.16697119206991198,-0.010200731223618567,0.9918611351961707,0.9997693801880391,8
DCTPP1,3.173121,-0.33781740478315225,0.2746159602010683,-1.2301448340286163,0.21864287356242995,0.9163802421949474,16
DCUN1D1,7.830856,0.09919826930807324,0.09046035342822722,1.0965938728813263,0.2728189671083028,0.928199296521833,3
DCUN1D2,4.898205,0.11539622440881156,0.09918864027595815,1.1634016162310663,0.24466659410490443,0.9169304060448983,13
DCUN1D2-AS,0.105417304,0.06607129142362335,0.402536289658564,0.16413747808841236,0.8696229186459398,,13
DCUN1D4,10.012141,-0.0757406852212672,0.07526704789375406,-1.0062927581294503,0.31427476306364854,0.9386602573743688,4
DCUN1D5,5.5020037,0.04466751940383477,0.10686894139321973,0.41796539594682164,0.6759724177391513,0.9927353904954164,11
DCX,4.1732597,0.3908164635548317,1.0303138266960954,0.3793178868695393,0.7044518186092821,0.9927353904954164,X
DCXR,5.3119197,-0.29224936748587615,0.19249672190046693,-1.5182043860309877,0.12896288217088303,0.8690104629123461,17
DDA1,3.6260161,0.10371315374501701,0.18243105545842261,0.5685060226418194,0.5696914173704319,0.9861171694701351,19
DDAH1,9.78788,0.26889393131397993,0.11509954354928847,2.336185905019101,0.019481554587283546,0.5510646015629118,1
DDAH2,15.588844,-0.17201818891966833,0.16794280035399506,-1.024266527395536,0.30570940345019093,0.9386602573743688,6
DDB1,8.75768,0.048253997296436334,0.08572396941364109,0.5628997073572023,0.5735031794977872,0.9866692870934666,11
DDB2,7.2644696,0.044621828994324535,0.08640448479105316,0.5164295476355291,0.6055544332284161,0.9927353904954164,11
DDC,1.2563086,-0.08127181821682308,1.4428375136147422,-0.05632776903146405,0.9550806974590491,0.9997693801880391,7
DDHD1,11.104359,0.06454615689752409,0.07533565529572633,0.8567809843048606,0.39156593676484464,0.955529472170313,14
DDHD2,8.556437,0.06200219069982383,0.07180341384314516,0.8634992040248652,0.3878630568801055,0.955529472170313,8
DDI2,5.869805,-0.007673798071760509,0.08391004788866464,-0.0914526718175924,0.9271329109971556,0.9997693801880391,1
DDIT3,3.0744567,-0.2784879806541804,0.1901034511733087,-1.4649285898565594,0.1429404016523884,0.8810451012540796,12
DDIT4,12.632319,-0.31043246327168483,0.19418276785157093,-1.5986612339822688,0.10989589571022192,0.8446603490710805,10
DDIT4L,0.039129026,0.00420659485852466,1.6630881322279796,0.0025293878159597205,0.9979818426653252,,4
DDN,0.04564649,0.07735831217451052,3.506005048455699,0.022064518192460893,0.9823964899617676,,12
DDO,0.67430097,-0.24773897142037424,0.19497610144532043,-1.270611985694312,0.20386672085291468,,6
DDOST,7.3492675,-0.08003000219755511,0.13975946297234634,-0.572626715182716,0.5668974672139397,0.9859718796085286,1
DDR1,2.7558804,-0.14093992153395202,0.19310771595747148,-0.7298513207260527,0.46548107045640175,0.9720744280494177,6
DDR2,16.413797,-0.013201999421462676,0.06808109690654354,-0.1939157860453594,0.8462418228406314,0.9992304093786725,1
DDRGK1,4.992195,-0.09548507750940732,0.15225995801764486,-0.6271187694557351,0.5305813845914191,0.9830562333660098,20
DDT,11.587842,-0.1753838179989335,0.18091459100722246,-0.9694288173358657,0.3323312800263002,0.9433755921213492,22
DDTL,0.25318438,-0.04269633595002212,0.35523242437458125,-0.12019267673887843,0.904330518837183,,22
DDX1,10.319585,0.02547739348993246,0.09583944824399107,0.2658341002242763,0.7903669796334019,0.9927353904954164,2
DDX10,10.066837,0.09408015870791564,0.07959577864710159,1.1819742240983968,0.23721592858031693,0.9169304060448983,11
DDX11,1.7806735,0.01550620260050467,0.17627308738929098,0.0879669314820585,0.9299029590771087,0.9997693801880391,12
DDX11-AS1,0.49650973,0.28999133387178416,0.22344155281507183,1.2978397716014412,0.19434239978466983,,12
DDX17,77.13151,0.014111253752613592,0.05188231574188804,0.2719858115589208,0.785632928978432,0.9927353904954164,22
DDX18,10.97621,-0.07835591899260648,0.10745245312021821,-0.7292147988928794,0.46587028009537057,0.9720744280494177,2
DDX19A,3.2795532,-0.10956432650700516,0.13729775065245955,-0.798005254902859,0.4248674406472678,0.9645281392620804,16
DDX19B,2.83397,-0.06996921855749505,0.17222064248024216,-0.40627660859831133,0.6845393704854841,0.9927353904954164,16
DDX20,1.5262426,-0.040261991864931804,0.14152780670711923,-0.28448114050301687,0.7760416849505736,0.9927353904954164,1
DDX21,9.993381,0.028911126950490047,0.12229274950780025,0.236409166257612,0.8131151841152867,0.9935645411394654,10
DDX23,2.9893823,0.07598965472709421,0.13636416210373303,0.5572553195412767,0.5773529982519496,0.9882893013795382,12
DDX24,18.754847,-0.01652002570520805,0.09896815166866581,-0.16692264558516995,0.8674309145309864,0.9997693801880391,14
DDX25,0.40371618,0.1502282580041832,0.4716942398935669,0.3184865221972622,0.7501159165640056,,11
DDX27,4.526628,-0.10834267603531492,0.12814629802167057,-0.8454608342801545,0.3978535912195088,0.9572655666373747,20
DDX28,0.31165227,-0.18879571373009088,0.3182878929803186,-0.5931602109093264,0.5530739381551164,,16
DDX31,3.1777794,0.09926032584854724,0.11084116909237811,0.895518575465592,0.3705099405442419,0.955529472170313,9
DDX39A,4.1768193,0.15254128590190683,0.16763947723124473,0.9099365401354049,0.3628559779648268,0.9541165735722853,19
DDX39B-AS1,0.008629476,-0.04863165346961648,3.5089710944471433,-0.013859234562112759,0.9889422847108227,,6
DDX3X,15.742607,0.38469481535282873,0.09097368330071263,4.228638452300801,2.3510981452821744e-05,0.005835425596590357,X
DDX3Y,2.9957528,-3.96801412953784,0.2542161535248398,-15.608819795749607,6.339891914861218e-55,7.867805866342772e-52,Y
DDX4,0.24316987,-0.20296553241252976,0.40569504775969206,-0.5002908798944808,0.6168702748982602,,5
DDX41,1.5689793,-0.18950842985659314,0.23323876966177834,-0.8125082726658224,0.41650004161163845,0.9594367529617568,5
DDX42,8.373066,-0.01670700871126506,0.08330383752715449,-0.20055509094426877,0.8410464767247791,0.9989008300094586,17
DDX43,0.4149007,-0.149667705890686,0.28346161361818795,-0.5279999079250383,0.5974993998516425,,6
DDX46,22.324686,0.12741901688585514,0.07291196439160993,1.7475735011264817,0.08053790719489635,0.7904462965376076,5
DDX49,3.6296809,0.11583128455986233,0.142890180321756,0.8106315234471452,0.4175773081919184,0.9594606835621783,19
DDX5,59.321003,-0.13541154825929372,0.07576894343897415,-1.7871642669579644,0.07391094280380882,0.7746348249223605,17
DDX50,9.435724,0.057145059863095884,0.07540637056276069,0.7578280115674588,0.448553950814201,0.9720744280494177,10
DDX51,1.6100411,-0.11942255447501245,0.15498513665775535,-0.7705419826078311,0.4409784613790596,0.9712034045605463,12
DDX52,6.436539,-0.09947490365143857,0.10504980677338195,-0.9469308579122873,0.3436740125464137,0.9484580680743521,17
DDX54,2.9296856,0.02470053572820611,0.1630865859027776,0.1514565749934276,0.8796155637387442,0.9997693801880391,12
DDX55,3.2917416,-0.13742590453344924,0.11116945085600155,-1.2361840728300244,0.2163901496048415,0.9163802421949474,12
DDX56,3.461075,0.07197082316512968,0.16036974069231344,0.4487805670473299,0.6535899585680021,0.9927353904954164,7
DDX59,4.2211156,0.08900485447779041,0.08842486587563814,1.0065591120371953,0.31414669165726916,0.9386602573743688,1
DDX6,18.931297,0.056643048104738074,0.06294412027337175,0.8998941896198155,0.3681765625375478,0.955529472170313,11
DDX60,4.798764,0.012551464537988834,0.10185695969584226,0.12322638114733732,0.9019278356328126,0.9997693801880391,4
DDX60L,5.8380375,0.04422327818318862,0.11085876776688079,0.39891547663765736,0.6899554850517913,0.9927353904954164,4
DEAF1,6.0846896,0.1295995984073828,0.10165405105891547,1.2749083490265525,0.20234168361127758,0.9025139578896889,11
DECR1,17.205515,0.004897945768488256,0.0925813566044334,0.05290423415823775,0.9578082107525514,0.9997693801880391,8
DECR2,0.8723381,0.007898463075202491,0.24035831126879262,0.03286120223390005,0.9737852722063026,,16
DEDD,3.2393672,-0.16753013312915369,0.1326305099369407,-1.2631342004852883,0.20654095487630497,0.9051109197057838,1
DEDD2,1.3417614,-0.5891074925318729,0.27815385599477505,-2.117919560830891,0.034181880688315944,0.6523452984796108,19
DEF6,0.4558447,0.04522613850969001,0.262497831697801,0.17229147462732688,0.8632083863961577,,6
DEF8,3.175358,-0.09027552044778918,0.14164863080191745,-0.6373201063555014,0.523916356850151,0.9830562333660098,16
DEFB1,0.0046206475,-0.09098531719419509,3.5100485950518023,-0.02592138391544186,0.9793200438781114,,8
DEFB124,0.28663868,-0.07933257329011431,0.28175545389785644,-0.281565351061046,0.7782768114960708,,20
DEGS1,6.097971,0.13968303126165246,0.15040117893009206,0.9287362788996388,0.3530257745754476,0.9491321461399721,1
DEGS2,0.10083457,0.27995605861302525,0.5363702965927449,0.5219454924917107,0.6017082824757277,,14
DEK,19.985014,-0.18024797306681517,0.09982810929615182,-1.8055833606152787,0.07098344369339364,0.7717983322690369,6
DENND1A,20.00537,0.00858097816771744,0.06706518706562355,0.1279498133557865,0.8981886896239942,0.9997693801880391,9
DENND1B,14.779658,0.07165347739434647,0.08233689089394358,0.8702475478050514,0.38416513665714247,0.955529472170313,1
DENND1C,0.20540848,-0.044278413250249955,0.6141604910278994,-0.07209583471600835,0.9425256410164287,,19
DENND2A,30.321928,0.10802372844669586,0.07186181388761088,1.5032146087439542,0.13278371154848934,0.875159837223788,7
DENND2C,2.1114826,-0.11997646333718479,0.15568516386838638,-0.7706351739373886,0.44092320631708837,0.9712034045605463,1
DENND2D,0.18201955,-0.27088121110810115,0.4577092343482822,-0.5918194145543085,0.553971521088395,,1
DENND3,2.9082246,0.26018369772866823,0.1379218981572135,1.8864567643355061,0.05923342941867104,0.7543650777390386,8
DENND4A,18.8406,0.008574808851223645,0.06398855208240369,0.13400535833630225,0.8933983373149631,0.9997693801880391,15
DENND4B,3.7588372,0.025820134608061228,0.10348688501219824,0.24950151514385374,0.8029728690408602,0.992840908634293,1
DENND4C,20.992794,0.032324221318076156,0.054612262268933585,0.5918857775731426,0.5539270782489975,0.9851083391952069,9
DENND5A,15.021609,0.07205685870213967,0.07610889770617099,0.9467599830485685,0.34376109731706683,0.9484580680743521,11
DENND5B,23.221865,-0.01274837387986975,0.07943271080291996,-0.1604927460111448,0.8724929354051923,0.9997693801880391,12
DENND5B-AS1,0.68498194,0.12720795012611047,0.2492317930519768,0.5104001723390944,0.6097711361681852,,12
DENND6A,17.232922,-0.013603539490895874,0.06984649944559988,-0.1947633682270795,0.845578200988753,0.9992304093786725,3
DENND6B,1.4274257,0.4010561271386484,0.18984375854009133,2.1125589285778554,0.03463853719456416,0.6555488753364134,22
DENR,8.898733,-0.18697420388169558,0.08539356009306666,-2.1895585999450153,0.028556264279590352,0.6186988301818007,12
DEPDC1,0.7763908,-0.14030347156689954,1.123282132127954,-0.12490492597893246,0.900598818548089,,1
DEPDC1B,0.6743424,0.025792092914208743,0.4346269542067982,0.05934305883370663,0.9526788655348314,,5
DEPDC4,0.78390455,0.1455134436579345,0.1499324560146717,0.970526645969804,0.331784049701321,,12
DEPDC5,4.8556533,0.042160536770391624,0.1208298658974697,0.3489247998186722,0.7271457663199092,0.9927353904954164,22
DEPDC7,2.484301,-0.11562701087258156,0.15321018094305716,-0.7546953483173292,0.45043179823037116,0.9720744280494177,11
DEPTOR,5.2705235,-0.02883748788609355,0.12806329159397636,-0.22518152959493318,0.8218380577280849,0.9951450570811083,8
DERA,7.3569336,-0.11495742648080946,0.08726296166503632,-1.3173679220524268,0.1877153279475937,0.896960014460675,12
DERL1,3.50123,0.08958668395745328,0.13819885060088602,0.6482447832809901,0.5168266410016572,0.9814174568310058,8
DERL2,3.7622333,-0.1503335212520242,0.13990139790626643,-1.0745676848257604,0.2825683262417127,0.928199296521833,17
DERL3,0.31741706,0.01076776356841029,0.40077477030128816,0.026867368822432285,0.9785655200244406,,22
DES,47.183506,-0.1854919829115488,0.16872052000886126,-1.0994038123033683,0.2715919686479151,0.928199296521833,2
DESI1,2.8772225,0.08570363500821913,0.1304987165961498,0.6567392940226641,0.5113485638734266,0.9788874334253624,22
DESI2,6.386152,-0.08391120016884931,0.09776813814994416,-0.8582673430904161,0.3907448576922846,0.955529472170313,1
DET1,2.9320407,0.1101214063168277,0.11074651361290544,0.9943555126415744,0.3200498184580072,0.9424298503447093,15
DEXI,3.3393223,-0.4177843268086519,0.18031408877823946,-2.316981050340813,0.020504764049035316,0.5586752771295803,16
DFFA,5.0581746,-0.12589908645899878,0.1183238724115276,-1.0640210119317661,0.287319181018456,0.9312443217629527,1
DFFB,1.7375094,-0.11017690373475277,0.14546592397775376,-0.7574069632390484,0.4488060856827538,0.9720744280494177,1
DGAT1,2.1642973,-0.012373947425408371,0.17301331052180596,-0.07152020493734675,0.9429837445188635,0.9997693801880391,8
DGAT2,0.205399,0.08941423201373573,0.38870537541524647,0.23003086056686564,0.8180677893763248,,11
DGCR2,7.387554,-0.07895350095408939,0.08237340094626983,-0.9584829574487138,0.3378192812302545,0.9459459048062693,22
DGCR6L,3.5772154,-0.33182734284568866,0.2574401831408006,-1.2889492960941682,0.19741571449464734,0.901886771835406,22
DGCR8,4.982817,-0.04544443599744451,0.10754194439324961,-0.4225740593946063,0.6726060562405426,0.9927353904954164,22
DGKA,2.4101412,-0.09219600434776183,0.14378461278005863,-0.6412091152534537,0.5213868281609314,0.9830562333660098,12
DGKB,23.317492,0.25128109973286905,0.17268241126693523,1.4551632554194225,0.14562407070671754,0.8810451012540796,7
DGKD,6.3677487,-0.02442413395633064,0.11272231393228502,-0.21667523584552031,0.8284614484674708,0.9973682109930174,2
DGKE,2.9623682,0.14028512440472726,0.14174153736782819,0.9897248683050374,0.32230861639931196,0.9428706370148959,17
DGKG,31.053135,0.3617953924845977,0.12086946598035084,2.9932736903413883,0.0027600211765556955,0.20689044644933263,3
DGKH,13.671333,0.13730401497222955,0.08403321325261756,1.633925559403176,0.10227448217152955,0.8328506803219204,13
DGKI,7.8569417,0.42539167149082746,0.1633816492090102,2.6036686099712103,0.009223188832693664,0.37323839156650557,7
DGKQ,0.75021094,0.22086190921851964,0.19603383281081804,1.1266519970135045,0.2598896455269021,,4
DGKZ,4.1475644,0.21578708841625713,0.14073444975500546,1.5332925860861037,0.12520378051792858,0.8632105090152743,11
DGUOK,11.2404375,-0.0628805139944693,0.11047184824658743,-0.5691994385222185,0.5692208016624012,0.9861171694701351,2
DGUOK-AS1,0.7997351,0.2390482926142745,0.15850366222770443,1.5081562738333492,0.13151453544872865,,2
DHCR24,1.2505487,0.0472642591289661,0.29326231979495965,0.16116717334164127,0.8719617349673345,0.9997693801880391,1
DHCR7,1.0115644,-0.12559918079162122,0.3084642218523022,-0.40717584696665465,0.6838788397512149,0.9927353904954164,11
DHDDS,4.4590707,0.019145838145934638,0.11116228809661655,0.17223321392317925,0.863254187093982,0.9997693801880391,1
DHDH,0.19923356,-0.21346290537564977,0.47235386475069635,-0.45191311282763263,0.6513315775212385,,19
DHFR,28.996851,-0.10322684678711976,0.14173679032561415,-0.7282995935633585,0.466430211088405,0.9720744280494177,5
DHH,1.4504116,-0.10112161158561533,0.2284044776711571,-0.44273042550069486,0.657960732575775,0.9927353904954164,12
DHODH,2.0326912,-0.06689032245115246,0.14080434347305815,-0.47505865800192043,0.6347451645087416,0.9927353904954164,16
DHPS,5.990961,0.22528464332553017,0.16802790266664683,1.3407573370267907,0.17999925192061028,0.896960014460675,19
DHRS1,1.9131068,-0.07289347910472728,0.17444974777984235,-0.41784800512706793,0.676058249949646,0.9927353904954164,14
DHRS11,0.73171073,0.06928583884597066,0.2119651119953571,0.32687378688757185,0.7437633480120533,,17
DHRS13,0.3999954,-0.11938094271521955,0.32286829082898916,-0.36975121467859173,0.7115678680356599,,17
DHRS3,12.032932,-0.2015124259726791,0.11303981894747457,-1.7826676285310972,0.07464042385974494,0.7747759238749918,1
DHRS4,1.6439917,0.04338542016755419,0.16636752203220592,0.26078058768679324,0.7942617153764056,0.9927353904954164,14
DHRS4-AS1,3.4201357,0.06433486656060994,0.12081458356109193,0.5325091116013981,0.5943734328204919,0.9921510912408187,14
DHRS4L2,2.6756,0.08313957889956934,0.17651405187639072,0.47100827393498584,0.6376348263771969,0.9927353904954164,14
DHRS7,6.367104,-0.18953349835450348,0.14555904739702097,-1.3021073010840718,0.19287970766174178,0.9008188107012584,14
DHRS7B,7.0068555,0.09168426047791758,0.08234987131694746,1.1133503794443589,0.2655579772265063,0.9276936185810215,17
DHRS7C,2.0617173,-0.16431659225773718,0.26558770187358105,-0.6186905157828106,0.5361202591585822,0.9830562333660098,17
DHRS9,0.35229066,0.23351174230916244,0.35796933529115466,0.652323311769807,0.5141926245874469,,2
DHTKD1,6.035604,0.04392765822497983,0.10559212362335221,0.4160126410722647,0.6774007531631292,0.9927353904954164,10
DHX15,13.586017,-0.05198928202244903,0.06299430862850057,-0.8253012558491273,0.4092005790300145,0.9588848546725389,4
DHX16,2.7538338,-0.10877862392409827,0.14345209579249985,-0.7582923297366393,0.4482759980853729,0.9720744280494177,6
DHX29,9.762508,-0.13974464538199033,0.08307166088079429,-1.6822180259826554,0.09252656991784634,0.8149728421164016,5
DHX30,7.634963,-0.0679742233944774,0.0990801583129156,-0.6860528339064697,0.4926797921406859,0.9744537981971526,3
DHX32,6.5518966,-0.032520332469617684,0.09116840308327259,-0.35670617637026986,0.7213117812553779,0.9927353904954164,10
DHX33,1.8237555,-0.006501409819434383,0.1409943137781553,-0.046111149061400424,0.9632216597958037,0.9997693801880391,17
DHX34,2.51918,-0.0005552236210085935,0.14421729648121823,-0.003849910063186503,0.9969282237883184,0.9997693801880391,19
DHX35,4.3019257,0.04508946756737189,0.10161251660324304,0.44373930569428316,0.6572310742951821,0.9927353904954164,20
