feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
B3GALT4,1.892958,-0.9616350326193535,0.41886974008158834,-2.29578539722646,0.02168815479373257,0.18108548256671664,6
B3GALT5,0.63326293,-0.24813721306827427,0.8475385103641367,-0.29277396842022496,0.769694927004196,,21
B3GALT5-AS1,0.047418624,0.9701802357892303,3.642355555585831,0.2663606616606621,0.7899614586003616,,21
B3GALT6,0.6801836,-1.768340315725727,0.6385225339221285,-2.7694250739495216,0.005615531856085335,,1
B3GALT9,0.16498941,-0.9102814071093487,1.4092852778885538,-0.6459170626355849,0.5183330688436885,,9
B3GAT1,0.3318446,1.1979691628663927,1.4779726949776553,0.8105489140207047,0.41762476425007666,,11
B3GAT2,3.0195851,-0.2653587946009093,0.3405542540549617,-0.7791968282330818,0.435863778217466,0.737341508819848,6
B3GAT3,4.2779827,-0.07102834373142147,0.33139489957007306,-0.21433143305334007,0.8302886075024363,0.9421881502584049,11
B3GLCT,4.811094,0.018604085878846485,0.3594673855150819,0.05175458644791553,0.9587242417869244,0.986996296618289,13
B3GNT2,0.49730852,0.2404873583450234,0.8782902655084718,0.27381307500407875,0.7842282750923484,,2
B3GNT3,0.025713123,0.8039290042855597,5.094344879991984,0.1578081231686899,0.8746079975056407,,19
B3GNT4,0.019704033,0.7821493278327898,5.094307318440476,0.1535339897931854,0.8779771880749663,,12
B3GNT5,1.1611052,-0.6299058726396256,0.5464733688749738,-1.1526744184010551,0.24904404526241375,0.5793168244579007,3
B3GNT6,0.0632346,0.748915357168734,5.094972078068405,0.14699106210856042,0.8831390750941461,,11
B3GNT7,0.08501008,0.19593453557532028,1.6723268075016675,0.11716282648606942,0.9067310241511157,,2
B3GNT8,0.049867045,0.37627698205709564,2.7210245410343474,0.13828503800045144,0.8900151498475037,,19
B3GNT9,0.20902413,-0.2531713902086629,1.0855985284640262,-0.2332090395948361,0.8155990867787755,,16
B3GNTL1,1.3584523,-0.1284119353627022,0.46564272757607145,-0.2757735228275926,0.7827220211293758,0.923672855863927,17
B4GALNT1,1.4524167,-0.6299362850306898,0.5844362646072532,-1.077852835593652,0.2810994362569297,0.6098334935480688,12
B4GALNT2,0.4655481,0.5661623712339757,1.1267028568744641,0.5024948395041274,0.6153194815134311,,17
B4GALNT3,3.2864795,-0.32807399850734387,0.5441283914036253,-0.6029349022958518,0.5465519961582357,0.808396550520825,12
B4GALNT4,3.5244093,-0.86256490613357,0.4951031001546153,-1.7421924966016176,0.08147476650778532,0.34680471789429884,11
B4GALT1,15.450338,-0.9225249370611389,0.2769041064631683,-3.3315682777129423,0.0008635811275951862,0.02843603342367839,9
B4GALT1-AS1,0.107960194,-0.08927730507480593,1.5441874234364925,-0.05781507070956767,0.9538959335689091,,9
B4GALT2,0.84310657,-0.8635228350123677,0.5749830765107683,-1.501823045388703,0.1331428149760647,,1
B4GALT3,0.814104,-0.14216471899800726,0.5991457501119563,-0.23727902429657952,0.8124403336863241,,1
B4GALT4,2.7390788,0.058334853764719724,0.3549143300158574,0.16436319649903497,0.8694452344471764,0.9541115325181738,3
B4GALT4-AS1,0.7865522,-0.1396302932543643,0.7322575158689911,-0.19068468431991578,0.848772638659368,,3
B4GALT5,8.944999,-0.36224101425243843,0.25449920878902443,-1.4233482924213336,0.15463521399134214,0.4653659148695709,20
B4GALT6,10.347541,0.2589053291834491,0.4424581832829324,0.5851520866049631,0.5584454584822336,0.8135626788580823,18
B4GALT7,0.8894096,-0.6989773808437602,0.6203466382794928,-1.126752911537244,0.25984696455081135,,5
B4GAT1,1.317003,0.27910263785610817,0.7194015146600606,0.38796504061851017,0.698041904800738,0.8864605145907023,11
B4GAT1-DT,1.6280016,0.42087347024303434,0.4784161463059796,0.879722545931502,0.3790096325241157,0.6946688854584704,
B9D1,3.797952,0.07129772998166484,0.32532959310692106,0.21915537809138838,0.8265290136361045,0.9411873251572368,17
B9D2,0.3876531,-0.8808339239827352,0.7684198935765575,-1.146292452012082,0.2516741649928631,,19
BAALC,1.593684,-0.05629022687678798,0.8746174615470319,-0.06435982512539971,0.9486837185793044,0.9830204356973884,8
BAALC-AS1,1.5540981,-0.6090478623494286,0.3956751376978417,-1.5392624006983464,0.12374024913240893,0.4191592774806915,8
BAALC-AS2,0.008914508,0.06806376158633927,5.018843438508177,0.013561642721130755,0.9891797063294402,,8
BAAT,0.030344794,0.14473705717161958,5.0163199173734725,0.028853234952248306,0.9769816431788667,,9
BABAM1,0.026870737,0.7541505876157869,5.0944825597620875,0.14803281368991592,0.88231687194427,,19
BABAM2,33.50065,0.5343119495796014,0.1550873557805528,3.445232184728508,0.0005705690586509566,0.021493358971715507,2
BACE1,5.0207667,0.40864449983819634,0.2880885370036564,1.4184684475419091,0.15605404428146616,0.4679461087848709,11
BACE1-AS,0.8879226,-0.055518602167973816,0.6518464064402477,-0.08517129437157217,0.932125211409335,,11
BACE2,10.20475,-0.38641960487633403,0.28213646258794706,-1.369619514371986,0.17080570476432166,0.48747275814932134,21
BACH1,51.903854,-0.46896064423163764,0.3729900809109115,-1.2573005777696502,0.2086448148638591,0.5369434404206289,21
BACH1-AS1,0.3989648,-0.9771132746398322,0.7085684077374462,-1.378996387603401,0.1678958676812896,,21
BACH2,105.048904,0.4342734320963311,0.21962727857918615,1.9773200984219035,0.04800545924772365,0.2664280987579896,6
BAD,1.2397504,0.9606516131861328,0.7107453354449632,1.3516115622267368,0.17649960959101674,0.49409700364650794,11
BAG1,1.5576041,0.3522803163480128,0.5926262622643069,0.5944392592424438,0.5522183568463802,0.8107036877798881,9
BAG2,3.749283,-0.2756706350410783,0.3388924311869848,-0.8134458302167754,0.41596249206502733,0.7241558259726814,6
BAG3,1.5531839,-0.865530833512083,0.43691720948344337,-1.9809950597628763,0.047591827607624655,0.26508901654059197,10
BAG4,3.9719005,0.09786325490915287,0.3446344177166259,0.2839625118046698,0.7764391097862244,0.9216716017659984,8
BAG5,2.0863752,0.15676714893916652,0.44241517285765203,0.3543439704533069,0.7230811189599842,0.9000418789978936,14
BAG6,2.2006242,-0.8071528590698458,0.30837274251420027,-2.6174585097535887,0.008858725709788318,0.1145866982335053,6
BAHCC1,2.4397318,-0.5372881780018739,0.3742350980773132,-1.43569692089884,0.15108860178933833,0.46175768114417787,17
BAHD1,2.2778645,-0.489473971254104,0.38188866696109425,-1.2817190286088544,0.19994122733030284,0.5265687257464836,15
BAIAP2,3.5644844,0.1132412972686346,0.3561133434137022,0.317992289149021,0.7504907859427956,0.9131038032531255,17
BAIAP2-DT,0.6185837,-0.2242166484861678,0.795147808579659,-0.28198109341039007,0.7779580075635626,,17
BAIAP2L1,7.2790236,-0.06582596956716945,0.29293245314266236,-0.22471381665284879,0.822201915351623,0.9388840353520184,7
BAIAP2L2,16.735867,-0.11925257056510317,0.30209370765351284,-0.39475357329150407,0.6930247611155824,0.8829117673137995,22
BAIAP3,0.23446587,0.40177418086410543,1.1249937118705775,0.35713460139795583,0.7209910420601873,,16
BAK1,0.413899,0.1785225783541708,0.8771405268976755,0.20352791015777189,0.8387224330240917,,6
BALR6,0.05276605,0.12918001763743445,5.017439653296057,0.025746202558225784,0.9794597717442837,,
BAMBI,0.75240225,-0.6489859049680317,0.5990251594219257,-1.0834034176366136,0.27862939937235565,,10
BANCR,0.24367942,0.7796755879862003,1.4826509801211971,0.5258658972609096,0.5989813850192904,,9
BANF1,2.026505,-0.3532876960711659,0.46371378634625854,-0.7618658458589871,0.4461400762379969,0.7430942428213793,11
BANF2,0.015567724,0.7534927285801593,5.094301242704717,0.147908946228729,0.8824146277986709,,20
BANK1,1.4993242,0.46224230996824234,0.5036825970315835,0.9177253943106901,0.358762649387956,0.6770477924401039,4
BANP,8.962181,0.01559369141827294,0.2349984048130282,0.06635658412524013,0.9470939348295611,0.9826902347786898,16
BAP1,0.9686815,-0.6645980962559747,0.5559623923531146,-1.1954011735273293,0.23193032739727693,,3
BARD1,7.291523,0.055463233818046284,0.28084870677806417,0.19748438386748615,0.8434485006768878,0.9450673695274763,2
BARHL1,0.004049564,0.6891333356378708,5.0969902792411625,0.13520397291015995,0.8924506060108579,,9
BARX2,0.17545533,1.3055155945638626,1.85404917006768,0.7041429189907656,0.4813437743263309,,11
BASP1,2.1369498,-0.8348370567596186,0.4010266113677856,-2.0817497719471314,0.037365331807025025,0.23261599759941734,5
BASP1-AS1,0.22347566,-0.22343500201093425,1.0452584312049833,-0.21376053551977225,0.8307338016774819,,5
BATF,0.14590351,-0.6588545331906486,1.2275963067313787,-0.5367029287868479,0.5914728326598205,,14
BATF2,0.6026106,0.9932227476336478,1.1487273359554855,0.8646288083738405,0.3872425553644834,,11
BATF3,0.39383528,-0.5545959439913427,0.9591819565751253,-0.5781968063406804,0.5631312547118584,,1
BAX,2.9973314,-0.005430575429357562,0.32035624012857794,-0.01695167675578272,0.9864751665878202,0.9958498055500584,19
BAZ1A,9.405952,-0.2984824165763506,0.23102841263658788,-1.2919727628734097,0.19636657722381923,0.5215592272251156,14
BAZ1A-AS1,0.10177889,1.055096033646028,2.057965552434762,0.5126888700336857,0.6081689764368667,,
BAZ1B,11.441081,-0.0089290176845205,0.16197089121877442,-0.05512729859873437,0.9560370480709925,0.9858638575825973,7
BAZ2A,10.933362,0.11886789305514128,0.21885867336117398,0.5431262614800658,0.587042872288694,0.8299193536558586,12
BAZ2B,44.093365,0.1188232177310636,0.11105039204326442,1.069993680749645,0.2846221531416466,0.6125899750342453,2
BAZ2B-AS1,0.16597873,1.1980499188234506,1.7134169909514898,0.6992167844432038,0.48441656277860246,,
BBC3,0.9368433,-1.2679908128302155,0.42818549453722565,-2.961311929075586,0.0030633151719900754,,19
BBIP1,7.4883723,0.07723621106342332,0.2734079825438254,0.2824943527427656,0.7775644761838857,0.9221727359305509,10
BBLN,1.5978473,-0.6719075589404063,0.5622317097219612,-1.1950723292940604,0.2320587719592443,0.5629919876899101,
BBOF1,6.4199643,0.3960254002146828,0.3047686365529736,1.2994296417566162,0.19379652462875752,0.517731284635838,14
BBOX1,0.7655499,-0.19497450173918848,0.9254811123349416,-0.2106736692305668,0.8331419223740799,,11
BBOX1-AS1,1.5632155,-0.04629696433575273,0.703990401249686,-0.06576363009150243,0.9475660125080482,0.9826902347786898,11
BBS10,0.61256313,-0.26073370552406167,0.7022380937465175,-0.371289606539313,0.7104218383754362,,12
BBS12,1.7828939,-0.4493061137404223,0.5793879843364259,-0.7754840036163563,0.43805371417023486,0.7381147180466877,4
BBS2,23.348648,0.6216579707170494,0.252068420445829,2.466227104599354,0.013654473020189387,0.14300992454258876,16
BBS4,7.0603895,-0.09716765384921972,0.23784486670292765,-0.40853374384818564,0.6828818622657723,0.8780363424344627,15
BBS5,0.0,,,,,,2
BBS7,5.5138655,-0.10887680792737679,0.22508461572750368,-0.48371501346492446,0.6285881367136152,0.8511660372424174,4
BBS9,31.87771,0.3014486104616028,0.16395580087780515,1.8385967977203193,0.06597451263992953,0.31343717068244276,7
BBX,34.43543,0.21318007413689985,0.2052178028882685,1.0387991253028201,0.2988981682586189,0.6259842998546395,3
BCAM,0.96506095,-0.24923502105942613,0.717962084086563,-0.3471423165424101,0.7284844038702973,,19
BCAN,0.08271834,1.020772436416536,1.9307289839230937,0.5286979399575825,0.5970150064772527,,1
BCAN-AS2,0.03851036,0.9146459860950793,3.7054700230613418,0.2468366982873141,0.8050346079356967,,
BCAP29,11.152321,-0.5440615918321986,0.1737682546964438,-3.130960789026863,0.0017423542241755715,0.044049915771954426,7
BCAP31,2.6328769,-1.1042823255921672,0.32891761013088827,-3.357321990612583,0.0007870140217474947,0.02669675014947384,X
BCAR1,2.5239868,-0.22335624790233258,0.449339516809605,-0.49707679726947657,0.6191348961187135,0.8472649272796662,16
BCAR3,20.316185,-0.2858696164226745,0.21116856818003232,-1.3537507920163363,0.17581589760632643,0.49360296393910436,1
BCAR3-AS1,0.21094938,-0.17988325168423874,0.8821616347583148,-0.20391189618387934,0.8384223485835351,,1
BCAR4,0.01846211,0.1589368183641947,5.016839216936263,0.031680668144126005,0.9747267117339409,,16
BCAS1,0.56042856,0.40962608257831584,0.9694637706966834,0.42252851004834063,0.6726392954479368,,20
BCAS2,2.9959567,-0.15031938326008992,0.32907844389995405,-0.4567889086827875,0.6478227786244759,0.8604951024615995,1
BCAS3,69.78523,0.2436163047439607,0.13140358603214508,1.8539547671428476,0.06374563154812782,0.3089074021800031,17
BCAS3-AS1,1.7759552,0.2345469939826728,0.5916668049591467,0.3964173619624778,0.691797159999794,0.8823237080144819,
BCAS4,1.4828857,-0.6292498464155937,0.4606966952828133,-1.365865769949378,0.17198109833521658,0.4887798875474003,20
BCAT1,1.6127397,-0.9169869322061489,0.5974685792450919,-1.534786872582943,0.12483618840306564,0.42122213473422254,12
BCAT2,5.9246416,0.18904450490482175,0.35501233116754666,0.5325012353320283,0.5943788864542386,0.83462030533148,19
BCCIP,6.94774,-0.03546040423263602,0.2579591308813413,-0.1374652027686799,0.8906630957627064,0.9632014725563829,10
BCDIN3D,1.9434843,-0.30578853740643114,0.3918764505163834,-0.7803187382234567,0.4352032859697319,0.7365914455756049,12
BCDIN3D-AS1,0.38466224,-0.8979403003775798,0.8229253528580767,-1.091156442390517,0.2752040504606128,,12
BCHE,2.5109713,0.7425766850967872,0.771563932391852,0.9624305309280021,0.33583338343954783,0.6578683716358661,3
BCKDHA,0.15279567,1.119248263643521,1.9973455740425015,0.5603678593175206,0.5752285498041081,,19
BCKDHB,29.286146,0.4351599698937421,0.18605965797692373,2.3388195733849697,0.019344773276494448,0.1713247852125853,6
BCKDK,0.91177166,-0.8634398250116798,0.7076401592763722,-1.2201679253119653,0.22240122322840705,,16
BCL10,1.5849874,-0.6266552866803279,0.38751427152046797,-1.6171153754455436,0.10585337855348595,0.3919149568401533,1
BCL10-AS1,6.703465,-0.06303192495414349,0.3100289989719382,-0.2033097715476891,0.8388929184338595,0.9440566157637802,
BCL11A,1.1436152,-0.8503689190395581,0.7937095778614445,-1.0713854824969802,0.283996137738207,0.6121876379444509,2
BCL11B,0.17497769,0.5370406171818076,1.5168844742898293,0.35404187087697486,0.7233075043964028,,14
BCL2,191.00221,0.3236223403204761,0.17390229754635553,1.8609434428789593,0.06275216398664377,0.30580632027294,18
BCL2A1,0.08493152,0.9255061118455231,2.435428923691925,0.3800177056460865,0.703932272157426,,15
BCL2L1,14.083048,-0.22493646600145084,0.23566211132391465,-0.9544871881941109,0.3398370914191329,0.6614601444177801,20
BCL2L1-AS1,6.8098326,-0.45202525407140254,0.3335125175055819,-1.3553471919201265,0.17530696603853857,0.49291092610325105,20
BCL2L11,2.3821836,-0.28402708853285474,0.40502272942570244,-0.7012620969089508,0.4831394632745407,0.7653131327998284,2
BCL2L12,0.736883,0.07826106762632809,0.7003253138223797,0.11174959134231306,0.9110219573490517,,19
BCL2L13,17.709656,0.2522435507362649,0.22581739842907647,1.117024429875753,0.263983879833973,0.5937676049014511,22
BCL2L14,18.853575,-0.21296358967730522,0.30081288681027285,-0.7079603268846142,0.478969894851224,0.7642423294173273,12
BCL2L15,0.11631223,1.2234559557465372,1.5201398199509493,0.8048312001892134,0.42091709452835735,,1
BCL2L2,1.1711018,-0.4813129969798626,0.4918408162039652,-0.9785950680031875,0.32778009716474366,0.6518996512834695,14
BCL2L2-PABPN1,2.0717633,0.2029984542662485,0.4108529012650918,0.49409035117235117,0.6212423718842403,0.8475893843221334,14
BCL3,1.0654074,-1.790079094635776,0.7902982189086261,-2.2650678589505264,0.023508515622128263,0.18741811993678292,19
BCL6,21.62633,0.2117411344984663,0.3047481365838574,0.6948069867531466,0.4871762690745147,0.7688915181144759,3
BCL6B,0.27101332,-0.10359328642677201,1.3543310159451178,-0.07649037436721451,0.9390289716832099,,17
BCL7A,1.9320089,0.03042737506323385,0.46301157663900383,0.0657162295683962,0.9476037510174522,0.9826902347786898,12
BCL7B,1.5243307,0.09578689368343518,0.4417107796494827,0.21685432662396506,0.828321872645493,0.9415594246855346,7
BCL7C,7.709668,0.14092581770341345,0.2632169950986772,0.5353978668838685,0.5923747648464686,0.8336616388484293,16
BCL9,7.7897625,-0.3660742944490279,0.2617363128490483,-1.3986377757990143,0.16192163232255774,0.4767546792713996,1
BCL9L,3.318993,-0.7715538236563881,0.3199833061363434,-2.411231488831585,0.015898753840291376,0.1536235291126648,11
BCLAF1,14.268266,-0.06727265279249763,0.17611494456052018,-0.38198151190616325,0.7024750780847493,0.8888280425876413,6
BCLAF3,8.063369,-0.3217619823858033,0.23331961060518713,-1.379061029423173,0.16787593800036504,0.48363914668440877,X
BCO1,0.1264614,1.254894061200817,1.815710486820059,0.6911311413961007,0.48948313169440505,,16
BCO2,3.7924457,-0.38691107811099973,0.5809577965333571,-0.665988270438478,0.5054185977306788,0.7830298682291235,11
BCOR,8.927673,-0.5535719690226673,0.21585450954475438,-2.564560593105848,0.01033065397908654,0.12423457764323535,X
BCORL1,3.7443483,0.11216582846205539,0.3876976280874185,0.2893126507257458,0.772342132197794,0.9207983744135931,X
BCR,22.203596,0.24257795439352242,0.34555534365325535,0.7019945107170308,0.48268258675178977,0.7653131327998284,22
BCS1L,1.1962632,-0.8166896312513723,0.4953983583830723,-1.648551347479149,0.09923958303805576,0.37911399072266727,2
BDH1,2.0640984,0.24074812175970317,0.4900294522563542,0.491293167484468,0.6232191116425307,0.848976077091852,3
BDH2,1.9683424,-0.011010900794946472,0.4612562828984079,-0.023871546476845782,0.9809550704353195,0.9940248043298138,4
BDNF,0.9416576,-1.89207311485441,0.6641741231877369,-2.848760661998258,0.00438898838819471,,11
BDNF-AS,9.3460865,-0.41361323573992825,0.20474667545490313,-2.020121864352466,0.04337074844866729,0.25226693742236356,11
BDP1,21.249544,-0.10197957298221796,0.12891564834572278,-0.7910565884812656,0.4289109702401934,0.7324935622068457,5
BEAN1,10.054331,0.3905155892782676,0.3992939022958981,0.9780154092833472,0.3280667029190618,0.6520335757944671,16
BECN1,3.641221,-0.7028215981748229,0.26445695690800436,-2.6576029853482392,0.007869854152006465,0.10720352506276525,17
BEGAIN,0.2994474,0.3379490861666601,1.0158435985170782,0.332678265295953,0.7393771576928592,,14
BEND2,0.04830378,0.2712666842964136,2.543589389468436,0.10664719919794263,0.9150688725351113,,X
BEND3,0.47751886,0.04298698416586028,0.963236587576222,0.04462764882512177,0.9644041040343216,,6
BEND4,0.004806932,0.6969365691858936,5.096781610229834,0.1367405202897179,0.8912358997790728,,4
BEND6,2.071353,-0.19420839193191156,0.4083249348357184,-0.4756221708822351,0.6343435773577863,0.853558294922108,6
BEND7,7.3461595,-0.17546145798760895,0.30247454130701695,-0.580086698303354,0.5618561534090467,0.8150548655706223,10
BEND7-DT,0.0,,,,,,
BEST1,6.3855324,-0.3739109742057225,0.3321274566098093,-1.1258056711794273,0.260247783171316,0.5912946818395192,11
BEST2,0.008914508,0.06806376158633927,5.018843438508177,0.013561642721130755,0.9891797063294402,,19
BEST3,0.212827,-1.8498412020476749,1.5177267274907935,-1.2188236317785317,0.2229111400447381,,12
BEST4,0.06863048,0.8251737754230687,3.5046620487197497,0.23545031274113976,0.8138592395248557,,1
BET1,5.756817,-0.3907218468324516,0.22237538611002228,-1.7570372947621926,0.07891145253332069,0.3406138415238154,7
BET1-AS1,1.0260916,-0.5906162718452813,0.635773310887521,-0.9289730501911103,0.3529030530444063,,7
BET1L,2.5117586,-0.739733550818373,0.3671217262911547,-2.014954435662327,0.04390942347094218,0.2547882693977526,11
BEX1,0.30465066,-0.14857492395937577,1.173027493204161,-0.12665937057752905,0.8992100043536615,,X
BEX2,0.1857942,0.6685745765112743,1.8342860878775669,0.36448762323922707,0.7154939143459103,,X
BEX3,6.1567206,0.018380791855047766,0.3415748521422206,0.05381190020216887,0.9570850282680246,0.9863314186716429,X
BEX4,3.5665545,0.094819256158608,0.3674811788336585,0.25802479588084765,0.7963877706578679,0.9285937965664034,X
BEX5,0.096606076,1.053486763951083,2.9837373671485454,0.3530762377245903,0.7240312866652866,,X
BFAR,4.6594324,-0.15070739314582943,0.30284888219953937,-0.49763232425118276,0.6187432161743056,0.8472649272796662,16
BFSP1,0.20940773,-0.5906581525733023,1.1642930571668058,-0.5073105511859803,0.6119369364584397,,20
BFSP2,0.057306755,0.9138481314758111,2.8592740218776806,0.319608447628146,0.7492651697449215,,3
BFSP2-AS1,0.10647974,1.0003384593589215,3.006571791524259,0.33271730353452633,0.7393476867031017,,3
BGN,1.9094054,-1.1454754492127375,0.5056003296971617,-2.2655749649111985,0.023477419344577727,0.18729351005456935,X
BHLHE22,0.027663011,0.8466264926949892,5.09190958178075,0.1662689564882073,0.8679452951015278,,8
BHLHE22-AS1,0.15817602,-0.9582200981159901,1.6161093920389185,-0.592917845064361,0.5532361347814546,,
BHLHE40,7.899972,-1.850461417783287,0.469094144526903,-3.9447548842238023,7.988164688331135e-05,0.007441282644283851,3
BHLHE40-AS1,2.9055786,-0.6775365504618811,0.4488892948015156,-1.509362237656984,0.13120623775364473,0.43165105655980374,3
BHLHE41,0.28928748,-0.798963187944524,0.9393049406268077,-0.850589785476235,0.3949972655455044,,12
BHMT,0.43091518,-0.4511245236908703,0.9801398615236862,-0.4602654594514401,0.6453256904965379,,5
BHMT2,1.10272,-0.7532257123850856,0.6610164788064509,-1.1394961192875708,0.2544962859764154,0.5849194338163126,5
BICC1,102.44806,0.6608167097023345,0.4860969852883465,1.359433877810097,0.1740091419977433,0.4917000421478251,10
BICD1,50.366585,-0.14282263326745454,0.21370998289886362,-0.668301177746311,0.5039413617068875,0.7825015886998856,12
BICD1-AS1,0.17326891,0.40213729566635753,2.008858016068323,0.20018203996985742,0.8413382129138179,,
BICD2,3.3696775,-0.03513648037779526,0.35751083765874025,-0.09828088179898638,0.9217092587929969,0.9744657149225616,9
BICDL1,0.4550302,1.1817680813826252,1.2213380243865553,0.9676011536414705,0.3332436008974893,,12
BICDL2,0.0,,,,,,16
BICRA-AS1,1.7198262,-0.8198388002283428,0.4928235175329013,-1.663554540441771,0.09620148292848693,0.37513012557391323,19
BICRAL,29.534227,0.0513810825629888,0.13976177156811956,0.3676333090693959,0.7131466745233621,0.8944805994177684,6
BID,0.8937887,0.9353879216633515,0.8118229626393815,1.1522067799391116,0.24923611229961828,,22
BIK,0.032845262,-0.5033902404204543,4.962271306453249,-0.10144351433703637,0.9191983951674422,,22
BIN1,2.127386,-0.4972167000144767,0.5144826749256741,-0.9664401237346004,0.33382399474866054,0.6560546212928073,2
BIN2,0.47696105,0.4205643128831138,0.9321170862723543,0.45119257985603484,0.6518507570935729,,12
BIN3,8.243716,-0.9826033215315859,0.4003285538513101,-2.454492221647882,0.014108371672449195,0.14464067878203118,8
BIRC2,10.505428,-0.38598874747505824,0.20215843093626404,-1.9093378677674429,0.056218520297860355,0.28812201638905977,11
BIRC3,7.9348617,0.05617605489973092,0.35562251028539466,0.1579654079114633,0.8744840569151442,0.9561572926364615,11
BIRC5,0.04925529,0.9981091600790157,4.7391676584614535,0.2106085355087536,0.833192751331772,,17
BIRC6,57.783257,0.03342441158118663,0.1077908089168312,0.3100859147181658,0.7564956231458584,0.9145989889203162,2
BIRC6-AS1,0.13657671,-0.37579944228057993,2.4500222990443232,-0.15338613139446425,0.8780937810124645,,2
BIRC7,0.052478597,0.14961411549136136,5.018193403696409,0.029814338239964083,0.9762151235886563,,20
BLACE,0.2909883,-0.8908377087186465,1.0703540576870887,-0.8322832078981826,0.405249106624081,,7
BLCAP,5.5677233,0.026141427830446352,0.2694939739372791,0.09700190118733565,0.9227248846421977,0.9744657149225616,20
BLID,0.47118327,0.22582180105552582,0.9540222111320756,0.23670497229572662,0.8128856772407873,,11
BLK,0.018346122,0.765034561992603,5.094943219721745,0.150155660033908,0.8806418073616873,,8
BLM,0.4671958,-0.14008321897112797,0.8894029001775751,-0.15750254349649573,0.8748488034933162,,15
BLMH,3.5761478,0.08075738198321822,0.33931111940815983,0.23800393610465378,0.8118780413457752,0.9356008125964358,17
BLNK,0.13872877,0.6362470011157491,1.3790257159991668,0.46137428311462575,0.6445300988084415,,10
BLOC1S2,2.4697459,-1.4465459581132356,0.3097783618223287,-4.669615881508509,3.017634411675152e-06,0.0010441015064396025,10
BLOC1S4,1.4287894,-1.1379432444166764,0.5122838779903373,-2.221313793595785,0.026329715254693662,0.19694431855116756,4
BLOC1S5-TXNDC5,1.8683282,0.6110685994640604,0.4848155413728292,1.260414626424158,0.20751982800995872,0.5361777506295285,6
BLTP1,27.187603,0.15591762226197847,0.15075439192942722,1.0342492863157733,0.30101963846472135,0.6274259981644608,
BLTP2,4.837988,-0.0539202776859812,0.283688233264258,-0.19006878454403148,0.8492552304925107,0.9465042530127408,
BLTP3A,7.9622965,0.09259433277068621,0.2699106507490922,0.34305549823138143,0.731556709055921,0.9039028412067343,
BLTP3B,12.169136,-0.5146154129021631,0.16635187803163337,-3.0935353360080744,0.0019778699764869843,0.048257421477940626,
BLVRA,3.0524275,-0.32628965022435996,0.31713963029172704,-1.028851707761077,0.30354936434308455,0.6292336189994443,7
BLVRB,5.450258,-0.7037495470009302,0.2461682421233137,-2.858815340804193,0.004252262361275033,0.0753951642679951,19
BLZF1,8.433136,0.3672445624519509,0.21875395019333188,1.678801969643908,0.09319064462591045,0.3707015298186072,1
BMAL1,6.9796066,0.06196219962479747,0.37255082619172775,0.1663187819449622,0.8679060860410384,0.9535454217367498,
BMAL2,0.42193532,1.4732214524262044,1.5551343942875364,0.9473274193135833,0.34347196304347904,,
BMAL2-AS1,0.029823288,0.20494478354872098,3.7456819536742616,0.0547149453913683,0.9563655624987196,,
BMERB1,12.174773,-0.3875797039873846,0.21375521342879478,-1.8131941568596803,0.06980188074690447,0.32150683826266097,16
BMF,1.9484097,0.23402883387555531,0.7353129838642044,0.31827104785460325,0.7502793438182417,0.9131038032531255,15
BMI1,0.9417686,0.19284916519092685,0.6438860950799558,0.29950819976471066,0.764552316516684,,10
BMP1,6.061865,-0.5831954605811359,0.25342368919728886,-2.301266556525904,0.021376568886945165,0.18053080663062473,8
BMP15,0.009692361,0.05680966691929059,5.020791914195431,0.011314881773664222,0.9909722231584145,,X
BMP2,0.9005659,-0.22699884910153895,0.73571685066494,-0.3085410493131667,0.757670669893931,,20
BMP2K,28.2726,0.043379380899753205,0.17368704945379354,0.24975598950049266,0.8027760565487096,0.93136167788655,4
BMP2K-DT,0.108471386,-0.1919964209910338,2.3265395675656872,-0.08252445978897499,0.9342296685703855,,
BMP4,1.1904329,1.3390791260481627,0.8157252029303278,1.6415811614472517,0.10067683441751663,0.3824959731259609,14
BMP5,2.1578195,0.1278822052718902,0.7446269205676294,0.17173997036583843,0.8636419608345822,0.951855722032917,6
BMP6,1.3655069,0.11226593259680925,0.6621507103917001,0.16954740187531855,0.8653660907086688,0.9525162114599145,6
BMP7,0.41590717,-0.1305927950681394,1.2447316081971427,-0.1049164287370261,0.9164421226684721,,20
BMP8A,0.4012348,-0.1026010008944268,1.1847950824197004,-0.08659809820014219,0.930990977639324,,1
BMP8B,0.9104302,-1.9412855354446437,0.46664923163638317,-4.160052998774267,3.1817375386627555e-05,,1
BMPER,3.3530474,-0.9147717308507657,0.5430858735069455,-1.684396106537775,0.09210514275462939,0.36784117847486936,7
BMPR1A,30.890598,-0.16712443550318964,0.1558336397564607,-1.0724541617867258,0.28351609196590566,0.6121502624913489,10
BMPR1B,28.337751,-0.20422793817471252,0.2396976110970097,-0.8520232522970702,0.3942011865920124,0.7084461612681413,4
BMPR1B-DT,0.019384721,-0.3740607867719518,4.979490410917213,-0.07512029462931538,0.9401190006666663,,4
BMPR2,35.807693,0.06494045372481524,0.151999422309181,0.4272414509097298,0.669203472873632,0.8693286160287634,2
BMS1,6.8923154,0.18620512486818008,0.3009480933082372,0.6187283754526565,0.5360953136351732,0.8055731788214353,10
