,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AC005332.6,0.18378465768800156,-1.5377888137644036,2.6791725078778263,-0.5739790212249105,0.5659819976663514,0.9969962349318728,
AC005332.7,0.0,,,,,,
AC005343.1,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC005355.1,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,
AC005358.1,0.30064219612984777,0.8810950779165987,2.4337910336465223,0.3620257720304211,0.7173327715699902,0.9969962349318728,
AC005358.2,0.0,,,,,,
AC005383.1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC005387.2,0.30064219612984777,0.8810950779165987,2.4337910336465223,0.3620257720304211,0.7173327715699902,0.9969962349318728,
AC005400.1,0.49400702404517943,-0.6149593482864768,2.644527974886732,-0.23254030742965245,0.8161183842866974,0.9969962349318728,
AC005410.2,0.2039597821721819,2.0504771145707004,3.0457071165043277,0.6732351589092092,0.5007976966907498,0.9969962349318728,
AC005414.1,0.0,,,,,,
AC005480.1,1.5516311714591031,-2.5997919814416757,1.6279140426556022,-1.5970081425187888,0.11026389220269632,0.9969962349318728,
AC005486.1,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC005498.3,0.9295486593537463,-1.6649164622549082,1.7454098166752845,-0.9538828339044736,0.34014295363529023,0.9969962349318728,
AC005520.2,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC005520.5,0.23810907538348194,-0.2933975199787302,3.1804698047887707,-0.09224974232956633,0.926499617835443,0.9969962349318728,
AC005523.2,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,
AC005534.1,0.17900978090278064,-0.11079256675356303,4.759555045006922,-0.023277925290472585,0.9814285800088829,0.9969962349318728,
AC005537.1,0.0,,,,,,
AC005540.1,0.0,,,,,,
AC005550.2,0.2039597821721819,2.0504771145707004,3.0457071165043277,0.6732351589092092,0.5007976966907498,0.9969962349318728,
AC005562.1,2.0255043980595984,-0.6736039113127587,1.6157385066790826,-0.4169015645342601,0.676750409134155,0.9969962349318728,
AC005586.2,0.0,,,,,,
AC005594.1,0.17900978090278064,-0.11079256675356303,4.759555045006922,-0.023277925290472585,0.9814285800088829,0.9969962349318728,
AC005597.1,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,
AC005599.1,0.0,,,,,,
AC005609.5,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC005616.1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC005618.1,0.0,,,,,,
AC005618.3,0.0,,,,,,
AC005670.3,3.471295417415341,-0.7782237451969429,0.8918612269822648,-0.8725838971946006,0.38288992071183003,0.9969962349318728,
AC005674.2,0.971796066821333,0.4473709551288395,1.8315286648058278,0.24426096283689244,0.8070287150305391,0.9969962349318728,
AC005682.2,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC005692.3,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,
AC005695.2,0.8106037928980874,-1.5455298075913997,1.8724319201127047,-0.8254130849779424,0.40913710864060937,0.9969962349318728,
AC005696.1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC005696.2,0.0,,,,,,
AC005697.2,0.0,,,,,,
AC005699.1,0.22513878030327467,0.7563322420799536,3.0348434009397782,0.24921623364347092,0.8031935228797127,0.9969962349318728,
AC005703.7,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,
AC005726.1,0.433492560975246,-2.2735609759292355,2.448280987361713,-0.9286356376843995,0.3530779463541457,0.9969962349318728,
AC005726.4,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,
AC005736.1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC005740.3,0.17218582978423896,-0.4718946569535836,3.13493888800169,-0.1505275457711982,0.8803484199405023,0.9969962349318728,
AC005740.5,0.5307456580719158,2.011425750074376,1.9554837421776083,1.0286077591391638,0.30366403037722234,0.9969962349318728,
AC005746.2,0.9200646547180155,2.0188674126345534,1.6729360788650691,1.2067809632058184,0.2275165092619169,0.9969962349318728,
AC005753.1,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,
AC005753.2,1.162013403577186,2.47462274651851,1.5748427504987204,1.5713459300840342,0.11610231799184827,0.9969962349318728,
AC005753.3,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC005757.1,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC005759.1,0.1626056595569088,-0.3967202130405643,3.090480514261436,-0.12836845636458336,0.8978573927719735,0.9969962349318728,
AC005772.2,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC005776.2,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,
AC005786.3,0.6422576365895372,-0.46324768919078163,1.8147951335464942,-0.25526169903569085,0.7985209799762849,0.9969962349318728,
AC005821.1,0.25928807351457467,-1.3158062028193631,2.4534592618632507,-0.536306521682406,0.5917467240679932,0.9969962349318728,
AC005828.1,0.18378465768800156,-1.5377888137644036,2.6791725078778263,-0.5739790212249105,0.5659819976663514,0.9969962349318728,
AC005828.3,0.21652423004236493,0.25606639056601394,2.774110344097101,0.09230576970771388,0.9264551043796047,0.9969962349318728,
AC005833.2,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,
AC005840.4,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC005856.1,0.7794387773296402,-0.986070640974845,1.72254392266808,-0.5724502162171295,0.567017003923215,0.9969962349318728,
AC005884.1,0.1953452319112722,1.8851894002359522,3.079723762960164,0.6121293808584796,0.5404521599411305,0.9969962349318728,
AC005899.1,0.0,,,,,,
AC005899.5,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,
AC005899.6,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC005899.8,0.5138012702439284,-1.6523699005220385,2.22504049779281,-0.7426246408373925,0.4577089659246726,0.9969962349318728,
AC005909.2,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,
AC005920.1,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,
AC005920.2,1.2990679620688017,-1.7035565890540552,1.5560512998251081,-1.0947946184329052,0.2736066246449138,0.9969962349318728,
AC005920.4,0.0,,,,,,
AC005921.2,0.2688682437419048,-1.3589329852502583,3.355528092244704,-0.40498334327494506,0.6854897546703662,0.9969962349318728,
AC005944.1,0.0,,,,,,
AC005996.1,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC005998.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC005999.2,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC006001.2,1.895577477543276,-0.8082838247979401,1.204770043065605,-0.6709029905335433,0.5022823311263445,0.9969962349318728,
AC006007.1,0.24829818243030788,2.5994041085264987,2.7592801339108997,0.9420587915595946,0.34616254075078357,0.9969962349318728,
AC006017.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC006041.2,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC006042.2,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC006042.4,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC006059.1,3.684360852267449,-0.3280021835934244,0.9544716897653163,-0.34364789140479696,0.7311111035699285,0.9969962349318728,
AC006059.5,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC006064.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC006064.2,1.0848139317874905,0.9019362265180537,1.685591954856643,0.5350857447553267,0.5925905668415786,0.9969962349318728,
AC006076.1,0.0,,,,,,
AC006115.2,1.1030086522757305,1.0476607886723963,1.7159704896765497,0.6105354345982221,0.5415071779013858,0.9969962349318728,
AC006116.11,0.1626056595569088,-0.3967202130405643,3.090480514261436,-0.12836845636458336,0.8978573927719735,0.9969962349318728,
AC006116.8,0.2039597821721819,2.0504771145707004,3.0457071165043277,0.6732351589092092,0.5007976966907498,0.9969962349318728,
AC006130.1,0.35801956180556127,-1.759214650244873,4.615263087543956,-0.3811732109037908,0.7030747258947646,0.9969962349318728,
AC006144.2,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC006145.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC006150.1,0.0,,,,,,
AC006159.1,0.1933648279153317,-1.5885398777191204,4.69644539614167,-0.33824302077996554,0.73518005846622,0.9969962349318728,
AC006160.1,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC006206.2,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC006207.1,0.0,,,,,,
AC006213.2,0.0,,,,,,
AC006213.3,0.4989717056839728,0.37676265126344194,1.8932949268633026,0.19899839476548944,0.8422640002742696,0.9969962349318728,
AC006230.1,0.2039597821721819,2.0504771145707004,3.0457071165043277,0.6732351589092092,0.5007976966907498,0.9969962349318728,
AC006270.1,0.0,,,,,,
AC006296.3,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC006299.1,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,
AC006305.1,0.3535951466488835,1.6939282224644592,3.411858450202178,0.4964825613923348,0.6195539879029875,0.9969962349318728,
AC006329.1,0.0,,,,,,
AC006333.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC006355.2,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC006369.1,0.0,,,,,,
AC006372.3,0.07550341582657312,0.7953612948274624,4.837442478076563,0.16441772660492898,0.8694023096583925,0.9969962349318728,
AC006378.1,0.0,,,,,,
AC006387.1,0.0,,,,,,
AC006435.2,0.0,,,,,,
AC006449.3,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC006452.1,0.0,,,,,,
AC006460.1,0.7882431324441225,0.39387315185666594,2.037304191551967,0.19333055588356854,0.846700097582009,0.9969962349318728,
AC006460.2,1.8036171115310053,-2.2168397042572217,1.369889933500292,-1.6182611829206124,0.10560632232971158,0.9969962349318728,
AC006480.2,0.09668241395766584,-0.728486367832779,4.743374817628775,-0.1535797603692114,0.8779410964721199,0.9969962349318728,
AC006487.1,0.36279443859078214,-2.003817480432338,2.47266514492307,-0.8103877245758975,0.41771737076991144,0.9969962349318728,
AC006504.2,0.6301806263616436,2.083567901286696,2.905734874549516,0.7170536856394089,0.4733409715878918,0.9969962349318728,
AC006504.5,1.519750295053288,-1.3928067145323715,1.4731533979959692,-0.9454593910091788,0.3444243935682265,0.9969962349318728,
AC006511.6,0.0,,,,,,
AC006547.1,0.5860739494143086,-0.1929256496438023,1.819968852520805,-0.10600491836801743,0.9155784498831561,0.9969962349318728,
AC006547.2,0.0,,,,,,
AC006581.2,0.6070212242346104,-0.15953416838750395,3.117847404335198,-0.05116804888067336,0.9591916117792453,0.9969962349318728,
AC006972.1,0.1742044874606714,-1.4688333089448122,4.700783971378692,-0.3124656052879662,0.7546866984077224,0.9969962349318728,
AC006974.2,0.0,,,,,,
AC006994.2,0.0,,,,,,
AC007014.1,0.9400640328906084,-2.4111871527819697,1.8469429987381836,-1.3055016610849783,0.191722081898414,0.9969962349318728,
AC007036.1,0.0,,,,,,
AC007038.1,3.0998973389462563,0.5316692354737543,1.1107810432847394,0.4786444985606992,0.6321915560732931,0.9969962349318728,
AC007038.2,0.0,,,,,,
AC007064.2,0.0,,,,,,
AC007066.2,0.0,,,,,,
AC007091.1,0.0,,,,,,
AC007098.1,8.827264450284769,-1.2417872693987857,0.9469270349019582,-1.3113864359436695,0.18972723911109002,0.9969962349318728,
AC007100.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC007106.2,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC007114.1,0.0,,,,,,
AC007114.2,0.0,,,,,,
AC007130.1,0.5936737156456982,-1.889555995257748,2.188594888050961,-0.8633648947889484,0.387936874397547,0.9969962349318728,
AC007132.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC007163.1,0.23968363216939817,2.247335630512936,4.689023690379636,0.479275810681815,0.6317424282169823,0.9969962349318728,
AC007182.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC007192.2,0.1742044874606714,-1.4688333089448122,4.700783971378692,-0.3124656052879662,0.7546866984077224,0.9969962349318728,
AC007193.1,0.5403258282992459,2.011364716040232,1.9662434783068872,1.0229479401870405,0.30633246101387823,0.9969962349318728,
AC007193.2,3.6720873386094794,-2.0539855482545457,1.204894057363667,-1.7047021982569224,0.08824997967027885,0.9969962349318728,
AC007216.1,0.11984181608469908,1.5085723243547184,4.747335491194698,0.3177724277445318,0.7506575669164963,0.9969962349318728,
AC007216.4,2.376195074542325,-0.772370636611998,1.0371059034465482,-0.744736515379218,0.4564310198950696,0.9969962349318728,
AC007218.2,0.0,,,,,,
AC007220.1,0.2039597821721819,2.0504771145707004,3.0457071165043277,0.6732351589092092,0.5007976966907498,0.9969962349318728,
AC007220.2,0.0,,,,,,
AC007221.1,0.0,,,,,,
AC007255.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC007262.2,1.1693916797198285,-0.4188755048439321,2.220742959707084,-0.1886195351933849,0.8503910207726664,0.9969962349318728,
AC007277.1,0.0,,,,,,
AC007285.1,0.3761456119564209,0.937614373588997,2.400894387174876,0.39052712130844064,0.6961468043273442,0.9969962349318728,
AC007285.2,0.1626056595569088,-0.3967202130405643,3.090480514261436,-0.12836845636458336,0.8978573927719735,0.9969962349318728,
AC007292.1,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC007292.3,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,
AC007298.2,0.17900978090278064,-0.11079256675356303,4.759555045006922,-0.023277925290472585,0.9814285800088829,0.9969962349318728,
AC007314.1,0.26611202463311634,-1.3865466942202402,3.2175619463155702,-0.4309308468195848,0.6665186534883816,0.9969962349318728,
AC007317.1,0.0,,,,,,
AC007319.1,8.683435794500513,-0.677692515336238,1.0565841527461037,-0.6413994697676361,0.5212631773878175,0.9969962349318728,
AC007325.2,0.0871022437303357,-0.6231590178223918,4.752029776258944,-0.13113533524888316,0.8956682490236589,0.9969962349318728,
AC007347.1,0.29885159698747976,0.8383132487542849,3.5224974895627463,0.237988316879779,0.8118901556883635,0.9969962349318728,
AC007349.1,0.0,,,,,,
AC007362.1,0.1284563663456088,1.9449250268395208,4.792358152488461,0.4058388302697299,0.6848610255966106,0.9969962349318728,
AC007364.1,21.75562363786767,-0.14297092931223063,1.004885296719375,-0.14227586947384382,0.886862105982977,0.9969962349318728,
AC007368.1,5.1215100833166085,1.6648446144625362,1.3578238891333299,1.2261123314932771,0.22015640594277253,0.9969962349318728,
AC007370.2,0.15100683165314624,0.8963023765792945,4.811061019120545,0.1863003551643037,0.8522092289588721,0.9969962349318728,
AC007376.2,0.5831583421088359,-0.6880255781584784,2.8282184124552945,-0.24327172722179358,0.8077949049935329,0.9969962349318728,
AC007378.1,0.0,,,,,,
AC007381.1,0.0,,,,,,
AC007383.3,0.565739436733444,-3.043435705381445,3.442014233997042,-0.8842019522526067,0.37658720468332163,0.9969962349318728,
AC007384.1,1.754721499256464,0.629999164147045,1.1082538998888263,0.5684610396681149,0.5697219533589903,0.9969962349318728,
AC007389.1,1.8163416247584365,2.0943401011764133,1.8188112345800787,1.151488434510329,0.24953135057727738,0.9969962349318728,
AC007402.1,0.1953452319112722,1.8851894002359522,3.079723762960164,0.6121293808584796,0.5404521599411305,0.9969962349318728,
AC007405.1,0.17900978090278064,-0.11079256675356303,4.759555045006922,-0.023277925290472585,0.9814285800088829,0.9969962349318728,
