,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
HACE1,6.669482,0.09246446955933528,0.34998368111967604,0.26419651700193786,0.7916284947809611,0.9503888778410359,6
HACL1,3.042694,0.5533023441920785,0.456162292426315,1.212950639232099,0.22514869309195473,0.6358858128016333,3
HADH,1.7693621,0.9566216980641756,0.8037391520729179,1.1902141330268152,0.2339622397105885,,4
HADHA,5.175578,-0.4988387670409947,0.37393492709546033,-1.3340256041759055,0.1821954654524658,0.5858755643383091,2
HADHB,6.4224396,-1.5621871946885906,0.4610133857798638,-3.388594003720627,0.0007025194391319236,0.029712836787296772,2
HAGH,4.0075154,0.586949363218489,0.4436126053315963,1.32311245479544,0.1857979834268133,0.5922680494624015,16
HAGHL,0.48679084,0.3423316449124942,1.499824919190365,0.22824773780748456,0.8194536513351925,,16
HAGLR,0.051817697,0.22271632887029016,3.983328461066591,0.055912117478420245,0.9554118175799462,,2
HAL,0.0,,,,,,12
HAND1,0.028217401,0.21401753533762072,3.982763403499907,0.05373594001329577,0.9571455481659501,,5
HAND2,3.758199,-0.6726225950224114,0.8269868961011357,-0.813341297417793,0.41602240575285876,0.7964733087775726,4
HAND2-AS1,5.8112416,-1.0193501739607551,0.7661001705963632,-1.3305703523956298,0.18333042318496806,0.5877416944506929,4
HAO1,0.036422633,0.14993918253401503,3.98236890416796,0.037650751636064704,0.9699661426292924,,20
HAO2,0.0,,,,,,1
HAP1,0.04826726,0.21566411976980127,3.9828241339694594,0.05414854196809861,0.9568168180506135,,17
HAPLN1,0.13877568,0.6717986890433529,2.0966878133728204,0.32040949766511456,0.7486579266690928,,5
HAPLN2,0.06739842,-1.1690966560487177,3.8899702929051907,-0.30054128130001423,0.7637643129776386,,1
HAPLN3,0.4765432,1.9728595292801687,1.6878773377342848,1.1688405817027134,0.24246786667007125,,15
HAPLN4,0.017107666,-0.14469624292186659,4.008421019862498,-0.03609806509966614,0.9712041651507712,,19
HARBI1,0.47023314,0.8611587927193,1.344330188993315,0.6405857725802975,0.5217918456608088,,11
HARS,2.2458766,-0.5565568514095192,0.5469816989102111,-1.0175054348589456,0.3089130481467537,0.7094261190558838,
HARS2,1.3610659,-0.3423541918114392,0.7045622013839379,-0.4859105287495827,0.6270306030972145,,5
HAS1,0.072032906,-0.6493917943360842,3.307876069522172,-0.19631684521660148,0.8443621773517305,,19
HAS2,1.9427067,-0.44482338368645324,0.7736024930282588,-0.5750025209267319,0.5652895920678912,0.8726373274242775,8
HAS2-AS1,1.3173176,-0.41290435742857073,0.7968952663852734,-0.5181413102144651,0.6043596795491243,,8
HAS3,0.4692948,-0.5677425770737635,1.3063460303350567,-0.4346035153703852,0.6638502429331792,,16
HASPIN,0.0,,,,,,17
HAT1,4.3566294,0.21950951457657916,0.39982525863496415,0.5490136249170511,0.5829960995613117,0.8792594226603483,2
HAUS1,2.5716367,0.01797516044159647,0.6843144300912417,0.026267399387149833,0.9790440574547717,0.9964084805154821,18
HAUS2,1.2877606,-1.4815836752078104,0.6609099139781697,-2.241733167974158,0.024978622874458473,,15
HAUS4,1.0654262,-0.34773164352364483,0.7898392864845172,-0.44025620081695094,0.6597515592762357,,14
HAUS5,0.2383026,-1.3585143126214128,1.482806630541848,-0.9161776624407081,0.35957371942342153,,19
HAUS6,1.816121,0.28394939309478306,0.6822317802050183,0.4162066343632556,0.6772588054735192,,9
HAUS7,0.036422633,0.14993918253401503,3.98236890416796,0.037650751636064704,0.9699661426292924,,X
HAUS8,0.36292022,-0.985678773438282,1.213108374880931,-0.8125232616047418,0.41649144446609043,,19
HAVCR1,0.0,,,,,,5
HAVCR2,3.0564055,-0.5859349316301911,0.5238551301331201,-1.118505666788632,0.26335108763525905,0.6698377716608808,5
HAX1,0.7280403,-0.6521590597398811,1.0319951106795227,-0.6319400673424348,0.5274260404086424,,1
HBA1,0.01589734,-0.09387359889913253,4.007659642763034,-0.02342354572665569,0.9813124233831325,,16
HBA2,0.0,,,,,,16
HBB,0.056434803,0.4976850883385642,3.9660506269252735,0.1254863175371012,0.9001385564388852,,11
HBEGF,0.87175626,-1.0445352813467734,0.9265554506476328,-1.1273316460624958,0.2596022872093753,,5
HBP1,7.894475,0.17932053251318816,0.2597660038899864,0.6903156295584093,0.48999572111400824,0.8384625719751252,7
HBS1L,6.125226,-0.15226668853336991,0.27044332099553725,-0.563026248800881,0.5734170101205501,0.87755112148207,6
HBZ,0.10845736,-0.013725680514141508,3.198453870649182,-0.004291348591923147,0.9965760097226654,,16
HCAR1,0.066157706,-0.1067751153262695,3.549763348987179,-0.030079502442531738,0.9760036480147878,,12
HCAR2,0.22486809,-0.0767905250507975,4.008269233352165,-0.019158025716395462,0.9847150420773648,,12
HCCAT5,0.0,,,,,,16
HCCS,0.5504437,-1.5943116783903557,1.3367628167866545,-1.1926660873338801,0.2330001721800251,,X
HCFC1,0.50261176,-1.2124720760155594,1.0597294779548665,-1.1441335748774917,0.25256824548331536,,X
HCFC1R1,0.1094332,0.7853652069729735,2.4462555800583083,0.32104789596606814,0.7481740947516655,,16
HCFC2,4.595185,-0.019930146195879198,0.2866535759299045,-0.06952694077241417,0.9445701889007232,0.9892256799922988,12
HCG11,0.38564855,-1.559717680988269,1.4327486305597659,-1.0886192090645357,0.27632184234451096,,6
HCG14,0.0,,,,,,6
HCG17,6.459074,0.2890832514687991,0.26293647108755064,1.0994414364545961,0.2715755652294197,0.6760760124679365,6
HCG18,0.123512104,-1.3725641088087563,2.37686318143444,-0.5774687072986725,0.563622871914807,,6
HCG20,0.07952131,0.4477180822429133,3.9603123962567004,0.11305120340155433,0.9099899609324096,,6
HCG22,0.22486809,-0.0767905250507975,4.008269233352165,-0.019158025716395462,0.9847150420773648,,6
HCG25,0.7746868,0.3192230127766811,0.8896899499085196,0.35880253880523716,0.7197428132741097,,6
HCG27,1.0621397,0.05091289381125979,0.8086342934760314,0.0629615813007427,0.9497970972747322,,6
HCG9,0.07769499,0.49749252446582864,3.333744282499216,0.14922935963548836,0.8813726537328059,,6
HCK,1.5577964,0.6314485044174298,1.103416368817597,0.5722667546558873,0.5671412689625427,,20
HCLS1,0.75984746,-0.03976229625949726,1.0359533139959347,-0.03838232449503347,0.9693828536066679,,3
HCN1,0.40151787,1.3432247744347978,1.7525100881703792,0.7664576560795291,0.44340403787589355,,5
HCN2,0.08047273,0.1856744003642786,3.981684033178456,0.04663212821939073,0.962806425259327,,19
HCN3,0.1311184,0.1737125233012849,3.9816574455875617,0.04362819395570847,0.965200777562383,,1
HCN4,0.02514538,-0.6044977218356543,3.93946713605692,-0.1534465705533735,0.8780461217221956,,15
HCP5,1.2662655,-0.4565939743030643,0.510687161289109,-0.8940776446200466,0.37128034943856614,,6
HCRTR1,0.0661935,-1.1446720823529553,3.888413126336908,-0.29438026391791794,0.7684673462301604,,1
HCRTR2,0.048902344,-0.12112509891818575,4.007502596190622,-0.03022458401731857,0.9758879422749547,,6
HCST,0.082807094,0.8065457931048576,3.22730258131379,0.24991328602864504,0.802654408416952,,19
HDAC1,2.584583,-0.1723080371319289,0.4913367253331246,-0.3506923627886856,0.725819155736288,0.9315319217447915,1
HDAC10,0.13463815,-0.911363564840615,2.477997242318496,-0.3677823160077099,0.7130355560455696,,22
HDAC11,1.4821036,0.30518440512876843,0.6124373297778891,0.4983112398446528,0.6182646868490446,,3
HDAC11-AS1,0.0,,,,,,3
HDAC2,4.100038,-0.16116588344521707,0.4457301940267308,-0.3615772177990523,0.7176679919179181,0.9292197320596519,6
HDAC2-AS2,4.5650353,1.7894061221114939,0.7493823912028079,2.3878411650951388,0.016947664574483743,0.19483120870224044,6
HDAC3,2.888937,-0.36926146594112413,0.35236926546328634,-1.0479389156021548,0.2946667511898171,0.6968330168750749,5
HDAC4,20.339355,-0.49824709819420654,0.1888216707717001,-2.6387177708888383,0.008322023102115671,0.13014843694114922,2
HDAC4-AS1,0.17537807,-0.8512806458764187,2.0012623444461424,-0.4253718400482942,0.6705656308151144,,2
HDAC5,4.109466,-0.050824255865929494,0.4581683326743678,-0.11092922020442567,0.9116724742200605,0.9824138301346632,17
HDAC6,1.5006773,-0.7013035563586778,0.5889597687391838,-1.1907495105480534,0.2337519350353897,,X
HDAC7,6.3984513,-0.14110640234377372,0.3055330070746972,-0.46183685257048446,0.6441983209941841,0.9025473973574658,12
HDAC8,21.378756,0.09662947932477144,0.1434665408256977,0.6735332068971387,0.5006081301648065,0.8446383870181537,X
HDAC9,9.886962,0.5305530573308567,0.5321071233320891,0.9970794113946441,0.3187259657127317,0.7211967824911532,7
HDC,0.01589734,-0.09387359889913253,4.007659642763034,-0.02342354572665569,0.9813124233831325,,15
HDDC2,1.9248573,-1.033529928271583,0.6117698717340141,-1.689409655532926,0.0911409519155521,0.4424501047961792,6
HDDC3,0.14382742,-1.5807857278766966,2.0863587929990928,-0.7576768354422652,0.44864446981917805,,15
HDGF,1.0597287,0.010174829405950993,0.8121077546674832,0.012528915464077877,0.9900036333161075,,1
HDGFL2,0.93590736,0.7220683846980802,0.8639299349332039,0.8357950749257322,0.40327019767111205,,19
HDGFL3,5.66817,0.10694570886265027,0.28336539242125114,0.37741273889813876,0.7058669014069185,0.9255041882901289,15
HDHD2,4.7942634,0.7386469290499321,0.35106053236120166,2.10404434836881,0.035374578652534995,0.28602312094944127,18
HDHD3,0.6909945,-1.4354345516299853,0.8183480257938921,-1.7540636824258822,0.07941959579703177,,9
HDHD5,2.5871542,-0.3926945799081429,0.3903398297455149,-1.0060325644046193,0.31439990560845,0.7156359440452582,22
HDHD5-AS1,0.38883433,-1.322386576865669,1.246207322915725,-1.061128876832235,0.2886313361896322,,22
HDLBP,9.263625,-0.11383019183405557,0.20383768709108138,-0.5584354564580224,0.5765470668651875,0.8783470647166169,2
HDX,5.4120812,0.3703633434002262,0.3236909701719427,1.1441880606168637,0.25254565348778435,0.657388204375932,X
HEATR1,3.2225716,-0.41943500979008097,0.34882661024138356,-1.2024168956027674,0.22920204637393882,0.6378215263721425,1
HEATR3,1.3840871,-0.4310275091408818,0.7638484853789841,-0.5642840398211002,0.5725608414991716,,16
HEATR4,2.3473418,-0.8773460980670141,0.5089050970713536,-1.723987641538598,0.08471007421273243,0.42835827777816166,14
HEATR5A,11.39388,-0.4504491671998999,0.23548135799293995,-1.9128867399066256,0.05576255347726817,0.3565629488619754,14
HEATR5B,10.411715,0.4466343594543875,0.21798929967583383,2.048882032827142,0.04047365164894507,0.30594811629632573,2
HEATR6,1.1249238,0.356503208138212,0.8603263489851365,0.4143813665113855,0.6785948330600384,,17
HEATR9,0.08842375,0.4767521324875289,3.3362194387744677,0.14290191075160805,0.8863676495008453,,17
HEBP1,0.4600624,-0.8189062715058762,1.0944414264394189,-0.7482412961742959,0.4543146261947929,,12
HEBP2,1.7150615,0.6166592243428888,0.4949669705727121,1.2458593421483661,0.2128160389049536,,6
HECA,3.1995223,0.11904337551381505,0.46354047435728246,0.25681333583410054,0.7973228747615249,0.9524193037629295,6
HECTD1,16.945578,-0.24518201496532377,0.20240057990165017,-1.2113701209969943,0.22575358535937184,0.6358858128016333,14
HECTD2,5.1655345,0.5007155922481683,0.3347456583943728,1.4958090708327034,0.13470341689370044,0.5201956117907227,10
HECTD3,0.6606602,0.6681486829462995,0.930752926079479,0.7178582674573777,0.4728446819236345,,1
HECTD4,17.516634,0.21272774706186715,0.19777335338682311,1.0756137943709478,0.2821000155381538,0.6867988668689009,12
HECW1,0.2369514,0.6450608771036609,1.8833272491721915,0.3425113067244127,0.7319661364671948,,7
HECW2,5.088798,-0.2799707193523806,0.5148800300836993,-0.5437591341557145,0.5866072337280116,0.8810975618559145,2
HECW2-AS1,0.017107666,-0.14469624292186659,4.008421019862498,-0.03609806509966614,0.9712041651507712,,2
HEG1,8.671951,0.12383820009239829,0.330311850571601,0.37491297959215714,0.7077251856742957,0.9264465148681146,3
HEIH,0.17531706,0.034641374016338274,1.2727629848870767,0.027217458731652037,0.9782862908101404,,5
HELB,1.7935787,0.9934649131314454,0.6764167044744726,1.4687172959504253,0.14190948421267294,,12
HELLPAR,0.087651044,0.14411733894097872,3.324996894379738,0.04334360106759231,0.9654276352351534,,12
HELLS,0.4751538,-0.5680172529847899,0.9900840324694236,-0.5737061040849901,0.566166696991653,,10
HELQ,2.1720574,-1.1399764946259805,0.49936981625769283,-2.2828301942016287,0.022440372644613862,0.22492360448535223,4
HELZ,13.505365,0.1617482696318101,0.18133349942222324,0.8919933169942846,0.37239651448858346,0.7665403252060307,17
HELZ2,0.9352574,0.8429906759520246,0.8851721055791134,0.9523466347829702,0.3409212141591059,,20
HEMGN,0.049782347,-0.5986193807821435,3.9391960487219237,-0.1519648611996263,0.8792146504153509,,9
HEMK1,0.9106507,1.4211204487842752,1.0645039380400136,1.3350072254320364,0.18187398163891533,,3
HENMT1,0.13409027,0.9164002956421294,2.598657275289203,0.35264376890182403,0.7243555201173024,,1
HEPACAM,0.26681516,-1.2356732256283345,1.7052912436582766,-0.7246112534874137,0.4686905531384381,,11
HEPH,6.459473,-0.04026413536182056,0.35815704784974745,-0.11242033516735934,0.9104901323997278,0.9817212466251029,X
HEPHL1,0.2805407,-0.8504786916660746,1.7816999272369594,-0.4773411496878644,0.6331192133121901,,11
HEPN1,0.2715768,-0.6545475761174657,1.6068066810566601,-0.4073592572362379,0.6837441463935023,,11
HERC1,28.136251,0.08055777969457414,0.19589493249019602,0.41122952324765133,0.6809042419063494,0.9161179044455668,15
HERC2,18.447527,-0.3056457318663123,0.18239911988542973,-1.6756974050000757,0.09379747839189735,0.4472898101296442,15
HERC3,6.129416,0.457139778356643,0.3388410495997178,1.3491275006280221,0.17729601643381732,0.5804467823996154,4
HERC4,28.966812,0.14224165473202735,0.16738048427104651,0.8498102712003703,0.39543057822836347,0.7837691421893511,10
HERC5,0.9104853,0.15264767950872923,0.7855284666178903,0.19432482207291238,0.8459215508730544,,4
HERC6,4.471634,0.858497595926867,0.7520663903651958,1.1415183645023537,0.253654274217328,0.6587629277059692,4
HERPUD1,2.8525283,-0.8170690299090181,0.4378655172193837,-1.8660273480719016,0.062037539376133835,0.3741795424545742,16
HERPUD2,5.6960936,-0.11684139849934244,0.3491254507174124,-0.33466880818699096,0.737874933361665,0.9377519622648974,7
HES1,3.983027,-1.00996782723386,0.5021132156156163,-2.01143446502516,0.04427958600960508,0.31716577100912385,3
HES2,0.0,,,,,,1
HES4,1.4492949,-0.4602610842366309,0.559891429156087,-0.8220541702707846,0.4110460672631574,,1
HES5,0.0,,,,,,1
HES6,0.23786572,-0.5380994166937209,1.361278278987802,-0.39528979856626556,0.6926290272484715,,2
HES7,0.034476567,-0.593602826144654,3.939163290879023,-0.1506926172670013,0.8802181972959603,,17
HESX1,0.3328476,0.236990689703389,1.3785549642035904,0.1719123980234634,0.8635063994853402,,3
HEXA,4.5437765,0.057328635019964026,0.3112914893748906,0.18416383671486353,0.8538849283254556,0.9679864844614636,15
HEXA-AS1,0.10834497,0.420591877357051,3.205273867199855,0.13121870229593902,0.8956023015841291,,15
HEXB,3.4188154,0.3469827416012554,0.354239725869281,0.9795139174461096,0.327326115378923,0.7318938228268718,5
HEXD,2.2948112,-0.3931715261583392,0.4846651403412081,-0.8112230351073801,0.41723759948282413,0.797032574248421,17
HEXIM1,2.0588768,-1.4002178482281427,0.6274610081889987,-2.2315615312408075,0.02564395651657436,0.2411985358618838,17
HEXIM2,0.1833095,-0.8096896589920588,1.8533323688929806,-0.43688313687398495,0.6621961020490512,,17
HEY1,0.5444841,-1.4010597956327715,1.2432114728704469,-1.126968199865361,0.2597559263249617,,8
HEY2,0.6472982,-1.4562798524103162,0.9160098637883796,-1.5898080468124216,0.11187807950555279,,6
HEYL,3.0142078,-0.835148836879022,0.3559774406885429,-2.3460723670119386,0.01897242340693744,0.20633770811104285,1
HFE,0.8203112,0.5368269054654793,0.9366881943770611,0.5731116380969153,0.5665691077179618,,6
HFM1,0.9265599,0.09206000956304355,0.956433101219885,0.09625347496403604,0.9233192610501659,,1
HGD,0.11305016,0.5123680642501217,3.165021581842684,0.1618845404371049,0.871396777175904,,3
HGF,0.88408786,-0.2830704790956851,0.8004908578220512,-0.353621126749472,0.7236228392658874,,7
HGH1,0.046361156,0.17403928715612993,3.981745321766804,0.04370929657522751,0.9651361287052121,,8
HGS,1.6966848,-0.62247425543031,0.4940561106386034,-1.2599262351511387,0.20769597358242453,,17
HGSNAT,12.279809,-0.05477610038852247,0.2524951405912172,-0.21693922607882385,0.8282557074740351,0.9631356587071499,8
HHAT,7.8712397,0.7592588881594995,0.41230438282436344,1.841500890576112,0.06554819019971468,0.38282036924825336,1
HHATL,0.3265706,-0.3943952802787135,1.7652620525320375,-0.22342024500725263,0.8232084492792316,,3
HHEX,0.12176918,0.5533865968786279,2.98079996814432,0.18565036325571876,0.8527189558770331,,10
HHIP,0.61689806,-0.6647423873876402,1.0809962065546987,-0.6149349862256007,0.5385976566259988,,4
HHIPL1,1.2297131,1.1815045938372806,0.8451191955385864,1.398033082285297,0.16210313300552948,,14
HHIPL2,0.0,,,,,,1
HHLA1,0.034476567,-0.593602826144654,3.939163290879023,-0.1506926172670013,0.8802181972959603,,8
HHLA2,0.014401483,-0.6617766770580904,3.9438966894751113,-0.16779767046741922,0.8667424552134286,,3
HHLA3,0.9049843,0.8151212476494194,0.7361507535535957,1.1072748940548007,0.26817509549592466,,1
HIBADH,11.45932,0.3174881740218772,0.202798504677939,1.5655350838314857,0.11745749774442253,0.49033261452699056,7
HIBCH,24.364725,0.09896476305930985,0.22022806712833462,0.44937398011870855,0.6531618982256835,0.9031894608948816,2
HIC1,0.78554934,0.09318168526372013,1.063978659874134,0.08757852838396521,0.9302116684606474,,17
HIC2,1.6698536,-0.8321509290545266,0.5968184079502942,-1.3943117671461502,0.1632234790581909,,22
HID1,0.21715587,-0.4111025212657295,1.9571180431498778,-0.2100550463497244,0.8336247105017156,,17
HIF1A,7.8218694,-1.190418435961577,0.34564364040485523,-3.444062892542244,0.0005730423871386563,0.025778001102590695,14
HIF1A-AS1,0.25830173,0.9214031451973417,2.186185835336875,0.4214660667469563,0.6734147848285806,,14
HIF1A-AS3,5.616792,-0.8170615177524049,0.3630071115562319,-2.2508140797837712,0.024397315397150038,0.23422066509902484,14
HIF1AN,1.9089441,0.24065697238774078,0.6100368024181653,0.39449582620881996,0.6932150080955568,0.9218796809048551,10
HIF3A,8.493187,-1.808588790182355,0.5443353751170653,-3.322563391720404,0.0008919440212891123,0.034766166963238254,19
HIGD1A,0.062918484,0.5106491390458119,3.9585512379910064,0.12899899694236877,0.89735844252179,,3
HIGD1B,0.60132194,-1.975573527027728,0.9749474878435852,-2.0263383942835262,0.042730119329930254,,17
HIGD1C,0.503241,-0.8552725179003161,1.0548522028811909,-0.8107984375102512,0.41748143193735954,,12
HIGD2B,0.0,,,,,,15
HIKESHI,5.4217863,-0.03439182730029835,0.39771340719002934,-0.0864738947155125,0.9310897073215579,0.986393914715239,11
HILPDA,0.34784403,-0.5858146956186125,1.4689084306272355,-0.3988095400667454,0.690033547062823,,7
HINFP,1.2606232,-0.6390073030232728,0.768110814094749,-0.8319207219812025,0.40545369446628277,,11
HINT1,1.4382277,-0.7298146960393708,0.5435327769248346,-1.3427243526480044,0.1793612461749644,,5
